estandar	dialectal	whisper
Luego	Luego	No,
~,	~,	no,
otra	otra	no,
pieza	pieza	no.
~.	~.	Estás
Este	Este	fresito.
cachito	cachito	Chema.
~.	~.	Mulares
Este	Este	de
es	es	la
otro	otro
compás	compás
~:	~:
[LT-Cnt:	[LT-Cnt:
		Quien			Quien
fuera	fuera
alto	alto
y	y
entrar	entrar
pudiera	pudiera
por	por
la	la
gatera	gatera
de	de
tu	tu
portal	portal
~,	~,
de	de
tu	tu
portal	portal
~.	~.
Y	Y
a	a
tu	tu
madre	madre
arañar	arañar
pudiera	pudiera
y	y
a	a
ti	ti
~,	~,
morena	morena
~,	~,
hacer	hacer
lo	lo
demás	demás
~.	~.
		]			]
[RISAS]	[RISAS]
Es	Es
una	una
canción	canción
muy	muy
bonita	bonita
~,	~,
¿~	¿~
eh	eh
~?	~?
