estandar	dialectal	whisper
Y	Y	El
el	el	pan
~,	~,	es
el	el	muy
pan	pan	digestible,
es	es	que
muy	muy	yo
digestible	digestible	lo
~,	~,	he
que	que	probado,
yo	yo	que
lo	lo	aquí
he	he	tenemos
probado	probado	un
~,	~,	pequeño
que	que	laboratorio
allí	allí	y
tenemos	tenemos	un
un	un	horno
~…	~…	eléctrico
pequeño	pequeño	grande
laboratorio	laboratorio	y
y	y	hacemos
un	un	pruebas
~…	~…	de
horno	horno	pan.
eléctrico	eléctrico	Y
grande	grande	hacemos
y	y	panes.
hacemos	hacemos	Y
pruebas	pruebas	lo
de	de	he
pan	pan	probado,
~.	~.	es
Y	Y	muy
hacemos	hacemos	bueno,
panes	panes	es
y	y	muy
~,	~,	digestible
y	y	y
~,	~,	muy
yo	yo	bueno.
lo	lo	Es
he	he	lo
probado	probado	último
y	y	que
es	es	hay
muy	muy	en
bueno	bueno	Molinaría,
es	es	ahora
~,	~,	el
es	es	trigo
muy	muy
digestible	digestible
y	y
muy	muy
bueno	bueno
est-	est-
~…	~…
~,	~,
es	es
lo	lo
último	último
que	que
hay	hay
en	en
molinería	molinería
ahora	ahora
~,	~,
el	el
trigo	trigo
este	este
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~.	~.
