estandar	dialectal	whisper
Que	Que	que
he	he	he
dicho	dicho	dicho
hace	hace	hace
dos	dos	dormir,
días	días	ahora
~|	~|	manece
ahora	ahora	la
amanece	amanece	noche
a	a	de
la-	la-	la
~,	~,	7.5
anochece	anochece	a
a	a	8.
las	las	Y
siete	siete	he
y	y	dicho
media	media	que
o	o	tenía
las	las	que
ocho	ocho	ser
~,	~,	los
y	y	días
he	he	más
dicho	dicho	largos.
~,	~,	Porque
no	no	ahora
tenían	tenían	van
que	que	a
ser	ser	adelantar
los	los	la
días	días	hora,
más	más	pongando
largos	largos	en
~,	~,	llena,
[R-Vhc]	[R-Vhc]	ahí
porque	porque	que
ahora	ahora	levantase
van	van	con
a	a	esa
adelantar	adelantar	hora
la	la
hora	hora
~,	~,
por	por
la	la
mañana	mañana
~,	~,
pos	pos
~,	~,
hay	hay
que	que
levantarse	levantarse
con	con
esa	esa
ahora	ahora
adelantada	adelantada
~.	~.
