estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	el
sí	sí	pesquero
~,	~,	también
el	el	viene
panadero	panadero	de
sí	sí	ordeos
~.	~.	a
Y	Y	la
el	el	semana.
pesquero	pesquero	Tero
también	también	que
viene	viene	haya
dos	dos	ahí
días	días	en
a	a	la
la	la	alegría
semana	semana	viene
~,	~,	con
un	un	una
pescatero	pesquetero	frugoneta,
que	que	con
hay	hay	un
ahí	ahí	frío
en	en	olífico
Alegría	Alegría	vaya,
~:	~:	bien
viene	viene	preparo
con	con	y
una	una	viene
furgoneta	furgoneta	de
~,	~,	ordeos
con	con	a
un	un	la
frigorífico	frigorífico	sella.
~,	~,	Y
vaya	vaya	la
~,	~,	carne,
bien	bien	la
preparado	preparao	carne
~,	~,	aquí
y	y	en
viene	viene	la
dos	dos	alegría
veces	veces	y
a	a	también
la	la	una
semana	semana	carne
~.	~.	interior
[HS:E1	[HS:E1	y
		¿~			¿~	en
Y	Y	un
la	la	precipitorio,
carne	carne	de
~?	~?	victoria.
		]			]	Y
La	La	está
carne	carne	en
~…	~…
pues	pues
aquí	aquí
~,	~,
en	en
Alegría	Alegría
~,	~,
hay	hay
también	también
una	una
carnicería	carnicería
~,	~,
y	y
si	si
no	no
~,	~,
pues	pues
en	en
Vitoria	Vitoria
~.	~.
De	De
Vitoria	Vitoria
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
[A-Inn]	[A-Inn]
está	está
a	a
un	un
paso	paso
~.	~.
