estandar	dialectal	whisper
Claro	Claro	들을.
~,	~,	Noticias.
fíjate	fíjate	Esto
~:	~:	se
«~	«~	dice
Solo	Solo	a
lleva	lleva	nuggets
una_docena	una_docena	bondedio.
de	de	Ethiopia.
~…	~…	Sobre
~,	~,	más
de	de	asimonio.
sábanas	sábanas	los
~,	~,	padres,
de	de	los
juegos	juegos	padres
~,	~,	de
solo	solo	la
lleva	lleva	novia
una_docena	una_docena	y
de	de	los
juegos	juegos	novios,
~,	~,	y
solo	solo	los
lleva	lleva	novios
media_docena	media_docena	a
de	de	Valencia.
mantelerías	mantelerías	¿Te
~,	~,	tomó
solo	solo	a
lleva	lleva	Valencia?
~…	~…	¿No
~»	~»	era
~.	~.	así?
Eso	Eso	No,
era	era	no
~,	~,	era
eso	eso	a
era	era	Valencia,
~…	~…	como
[A-Inn]	[A-Inn]	se
Y	Y	comp�
eso	eso	esta
~.	~.	policía,
Entonces	Entonces	no
~,	~,	me
el	el	pareció
día	día	el
que	que	mismo.
te	te	Ahí
casabas	casabas	se
bueno	bueno	cambiaba.
~,	~,	¿Y
claro	claro	el
~,	~,	día
tenía	tenía	que
que	que	te
venir	venir	venían,
el	el	si
novio	novio	no
~,	~,	me
los	los	venía
padres	padres	a
del	del	la
novio	novio	lagalgo?
y	y	Algo
el	el	lo
novio	novio	que
a	a	tu
pedirte	pedirte	quieras.
~.	~.	O
Y	Y	una
el	el	puntera,
día	día	entonces
que	que	me
venían	venían	venía
a	a	a
pedirte	pedirte	la
~,	~,	puntera,
pues	pues	o
ese	ese	un
día	día	alígico
se	se	lo
juntaban	juntaban	que
los	los	tu
padres	padres	quieras.
del	del	No
novio	novio	sé
~,	~,	qué,
los	los	qué,
padres	padres	qué,
de	de	¿qué
la	la	se
novia	novia	abre?
~,	~,	¿Cuál
los	los	es
hermanos	hermanos	cuándo
[A-PIn:	[A-PIn:	el
		y			y	ideología?
si	si	Yo
tenías	tenías	le
alguna	alguna	puedo
		]			]	dar
tía	tía	a
muy	muy	mi
allegada	allegada	forma
o	o	que
una	una	el
persona	persona	diseño
muy	muy	me
allegada	allegada	da.
~,	~,	Y
pues	pues	tú,
estaba	estaba	o
también	también	lo
[A-PIn:	[A-PIn:	que
		ese			ese	yo,
día	día	lo
~.	~.	que
		]			]	tu
Pero	Pero	quieras.
bueno	bueno	Y
~,	~,	tú,
llegaba	llegaba	o
y	y	lo
la	la	que
novia	novia	yo,
tenía	tenía	lo
que	que	que
preparar	preparar	yo
[A-PIn:	[A-PIn:	lo
		la			la	decimos
cena	cena	en
~.	~.	la
		]			]	lagalgo,
Se	Se	pero
sentaban	sentaban	con
en	en	la
una	una	cocina,
mesa	mesa	aquí
y	y	en
decía	decía	la
~:	~:	cocina,
