estandar	dialectal	whisper
Y	Y	y
a	a	a
lo	lo	lo
mejor	mejor	mejor
se	se	se
juntaban	juntaban	juntaba,
~|	~|	pero
claro	claro	luego
~,	~,	ese
luego	luego	se
ese	ese	quedaba,
se	se	luego
~…	~…	aplicaba
se	se	el
~,	~,	otro,
se	se	y
quedaba	quedaba	bajándola
~,	~,	muy
luego	luego	así,
brincaba	brincaba	pero
el	el	mejor
otro	otro	se
y	y	le
luego	luego	ponían
el	el	5
otro	otro	o
y	y	6,
luego	luego	el
el	el	primer
otro	otro	aplicaba
y	y	el
ibas	ibas	uno,
dando	dando	luego
la	la	el
vuelta	vuelta	otro
así	así	y
~.	~.	hasta
A	A	si
lo	lo	lo
mejor	mejor	ponían,
se	se	que
ponían	ponían	le
cinco	cinco	había
o	o	aplicado
seis	seis	primero,
~,	~,	luego
y	y	le
primero	primero	acababa
brincaba	brincaba
el	el
uno	uno
y	y
luego	luego
el	el
otro	otro
~,	~,
y	y
hasta	hasta
se	se
iba	iba
poniendo	poniendo
~.	~.
Y	Y
el	el
que	que
había	había
brincao	brincao
primero	primero
~,	~,
luego	luego
brincaba	brincaba
él	él
~.	~.
