estandar	dialectal	whisper
No	No	No,
~,	~,	pude
porque	porque	antes
antes	antes	que
es	es	ir
que	que	a
se	se	ser
cultivaba	cultivaba	cultivado
~,	~,	todo
todo	todo	lo
lo	lo	que
que	que	pusiera,
pusiera	pusiera	se
se	se	daba
daba	daba	pero
~,	~,	hoy
pero	pero	como
hoy	hoy	no
como	como	llueve,
no	no	hoy
llueve	llueve	hay
~.	~.	que
Hoy	Hoy	tener
el	el	que
que	que	regar,
tenga	tenga	o
que	que	rieren,
~,	~,	si
que	que	tu
regar	regar	es
o	o	relative,
riegue	riegue	tiene
en	en	que
sitios	sitios	ir
de	de	pero
regadíos	regadíos	antes
tiene	tiene	era
que	que	el
ir	dir	campo
~,	~,	todo,
pero	pero	con
antes	antes	la
era	era	etapa,
en	en	la
el	el	chuga,
campo	campo	todo
todo	to	eso
~.	~.	sin
Coles	Coles	riego,
~,	~,	no,
papas	papas	no
~,	~,	es
lechugas	lechugas	nada
~…	~…	más
~,	~,	que
todo	to	lo
eso	eso	que
sin	sin	yo
riego	riego	hubiera.
~,	~,	Y
no	no	si
había	había	no,
na	na	pero
más	más	hoy
que	que	que
lo	lo	va,
que	que	hoy
lloviera	lloviera	ya
~.	~.	está
[HS:E1	[HS:E1	mandando
		[Asent]			[Asent]	al
~.	~.
		]			]
Y	Y
~…	~…
sí	sí
~,	~,
no	no
~,	~,
pero	pero
hoy	hoy
~,	~,
~¡~	~¡~
qué	qué
va	va
~!	~!
Hoy	Hoy
está	está
el	el
mundo	mundo
al	al
revés	revés
todo	to
~.	~.
