estandar	dialectal	whisper
al	al	al
picarle	picarle	picarle
al	al	al
~…	~…	coxino,
cochino	cochino	va
[HS:E2	[HS:E2	a
		Es			Es	mandarle,
que	que	pues
~…	~…	ya
yo	yo	se
no	no	angraba,
~…	~…	claro,
		]			]	y
pa	pa	por
matarle	matarle	esa
~,	~,	parte
pues	pues	que
ya	ya	se
sangraba	sangraba	angraba,
~,	~,	ponías
claro	claro	de
~,	~,	brajo
y	y	el
por	por	barreño
esa	esa	y
parte	parte	iba
que	que	cayendo
sangraba	sangraba	la
ponías	ponías	sangre,
debajo	debajo	pero
el	el	la
~…	~…	sangre
barreño	barreño	ha
~,	~,	medida
y	y	de
iba	iba	aquí
cayendo	cayendo	va
la	la	cayendo,
sangre	sangre	tienes
~,	~,	que
pero	pero	ir
la	la	batiendo
sangre	sangre	la
a	a	porqué
medida	medida	no,
de	de	y
que	que	según
iba	iba	la
cayendo	cayendo	batías
tienes	tienes	se
que	que	formaban
ir	ir	como
batiéndola	batiéndola	unas
~,	~,	cedras,
pa	pa	entonces
que	que	ya
no	no	estaba
~…	~…	la
[HS:E1	[HS:E1	sangre
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
según	según
la	la
batías	batías
~,	~,
se	se
formaban	formaban
como	como
unas	unas
hebras	hebras
~,	~,
[HS:E1	[HS:E1
		~¡~			~¡~
Ah	Ah
~!	~!
		]			]
y	y
entonces	entonces
es	es
que	que
ya	ya
estaba	estaba
la	la
sangre	sangre
bien	bien
~.	~.
