estandar	dialectal	whisper
Me	Me	Me
faltaba	faltaba	he
por	por	tratado
preguntarles	preguntarles	de
otra	otra	preguntarle
cosa	cosa	a
que	que	otra
era	era	cosa
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	era,
de	de	por
~…	~…	ejemplo,
~,	~,	como
pues	pues	antes
~,	~,	si
por	por	había
ejemplo	ejemplo	más
~,	~,	respeto,
cómo	cómo	por
a-	a-	ejemplo,
~,	~,	alcura
antes	antes	o
se	se	como
~…	~…	ha
[OTRAS-EM]	[OTRAS-EM]
Si	Si
había	había
más	más
respeto	respeto
~,	~,
[OTRAS-EM]	[OTRAS-EM]
por	por
ejemplo	ejemplo
al	al
cura	cura
~…	~…
O	O
sea	sea
~…	~…
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
¿~	¿~
Cómo	Cómo
ha	ha
cambiado	cambiado
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
cómo	cómo
ha	ha
cambiado	cambiado
~…	~…
~?	~?
