estandar	dialectal	whisper
Aquí	Aquí	aquí
hoy	hoy	hoy
~,	~,	8
hoy	hoy	de
también	también	los
todo	todo	todos,
el	el	no
mundo	mundo	se
se	se	lo
viste	viste	hiciste,
de	de	no
~…	~…	se
o	o	han
sea	sea	quedado
van	van	en
de	de	el
~,	~,	interránco,
de	de	hoy,
blanco	blanco	hoy,
~,	~,	si
¿~	¿~	tú
eh	eh	vas,
~?	~?	todos
[HS:E1	[HS:E1	los
		[Asent]			[Asent]	sábados
~.	~.	hay
		]			]	volvido,
Hoy	Hoy	todos
~,	~,	los
hoy	hoy	sábados
si	si	hay
tú	tú	volvido,
vas	vas	además,
se-	se-	ha
~,	~,	habido
todos	todos	una
los	los	época,
sábados	sábados	diría
hay	hay	yo,
boda	boda	hace
~,	~,	10
todos	todos	o
los	los	15
sábados	sábados	años,
~.	~.	y
Además	Además	que
ha	ha	se
habido	habido	quería
una	una	casar
época	época	o
~,	~,	no,
diría	diría	salga,
yo	yo	mawa,
hace	hace	hoy
diez	diez	en
o	o	día,
quince	quince	hoy
años	años	también
que	que	estoy
se	se	seguro
quería	quería	de
casar	casar	que
o	o	hay
~…	~…	una
~,	~,	boda
¿~	¿~	o
eh	eh	dos,
~?	~?	y
~,	~,	le
se	se	quito
arrimaban	arrimaban	y
~,	~,	todas,
Hoy	Hoy	todos,
en	en	todos,
día	día	seguimos
~,	~,	1,2,1,6...
hoy	hoy
también	también
estoy	estoy
seguro	seguro
de	de
que	que
hay	hay
una	una
boda	boda
o	o
dos	dos
en	en
Lekeitio	Lekeitio
y	y
todas	todas
te	te
van	van
de	de
blanco	blanco
~,	~,
todas	todas
~.	~.
Y	Y
~…	~…
