estandar	dialectal	whisper
Pos	Pos	Por
cierre	cierre	cierto,
usted	usted	si
~,	~,	es
cierre	cierre	un
usted	usted	tema,
más	más	si
~.	~.	es
Sí	Sí	importante.
~,	~,	Y
si	si	ya
no	no	después,
importa	importa	cuando
~.	~.	está
~|	~|	la
Y	Y	masa,
ya	ya	nosotros
después	después	se
~,	~,	masina
pues	pues	en
cuando	cuando	raja
está	está	y
la	la	cuando
masa	masa	la
nosotros	nosotros	masa
hacemos	hacemos	hace
así	así	como
una	una	panales,
raja	raja	entonces
y	y	ya
cuando	cuando	está
la	la	la
masa	masa	masa.
hace	hace	Entonces,
~,	~,	pues
hace	hace	ya
como	como	cogemos
panales	panales	por
~,	~,	lo
entonces	entonces	menos
es	es	la,
que	que	vamos
ya	ya	preparamos
está	está	nuestra
la	la	tabla,
~,	~,	cogemos
la	la	la
masa	masa	costra
~.	~.	de
Entonces	Entonces	arriba
pues	pues	que
ya	ya	hace
cogemos	cogemos	una
~,	~,	piracotra
por	por	y
lo	lo	eso
menos	menos	lo
~…	~…	dejamos
~,	~,	hacer
vamos	vamos	torta,
~,	~,	que
preparamos	preparamos	le
nuestras	nuestras	dijimos
tablas	tablas	torta
~,	~,	picha.
cogemos	cogemos	Y
las	las	luego,
costras	costras	pues,
de	de	ya
arriba	arriba	vamos
~,	~,	cogiendo,
que	que	vamos
hace	hace	haciendo
así	así	otro
una	una	tipo
poquita	poquita	de
costra	costra	una,
y	y	una
eso	eso	recera
lo	lo	que
dejamos	dejamos	tenemos
pa	pa	que
hacer	hacer	ir
tortas	tortas	a
~,	~,	la
que	que	recera,
le	le	pero
decimos	decimos	ahora
tortas	tortas	con
pinchadas	pinchás	una
~.	~.	espátula
Y	Y	nueva,
luego	luego	vamos
~,	~,	cortando,
pues	pues	cortando
ya	ya	y
vamos	vamos	haciendo
cogiendo	cogiendo	panes.
~,	~,	Los
vamos	vamos	panes
haciendo	haciendo	no
trozos	trozos	han
con	con	dado
una	una	menos,
~…	~…	como
~,	~,	nos
antes	antes	da
no	no	los
~.	~.	panes
Con	Con	a
una	una	la
rasera	rasera	hora,
que	que	que
tenemos	tenemos	sabe
~,	~,	que
que	que	al
decimos	decimos	total
rasera	rasera	no
~,	~,	vale.
pero	pero	Ya
ahora	ahora	las
con	con	hacemos
una	una	los
espátula	espátula	panes
nueva	nueva	y
~,	~,	los
vamos	vamos	ponemos
cortando	cortando	nuestra
~,	~,	tabla,
cortando	cortando	lo
y	y	asentamos
haciendo	haciendo	bien.
panes	panes	Y
~.	~.	luego,
Los	Los	ya,
panes	panes	cuando
más	más	vemos
o	o	que
menos	menos	el
como	como	pan
los	los	está,
hacen	hacen	o
los	los	que
panaderos	panaderos	le
~,	~,	pasamos
que	que	el
salgan	salgan	mejor
todos	tos	a
iguales	iguales	la
~.	~.	masa,
Ya	Ya	si
los	los	tiene
hacemos	hacemos	que
los	los	venir
panes	panes	otra
y	y	hora,
~,	~,	le
y	y	pegamos
los	los	mientras
ponemos	ponemos	le
en	en	pegamos
nuestras	nuestras	panes,
tablas	tablas	ya
~,	~,	tenemos
los	los	el
tendemos	tendemos	pan
bien	bien	hecho,
y	y	vivarte,
luego	luego	como
ya	ya	teníamos
~,	~,	que
cuando	cuando	estar
vemos	vemos	por
que	que	una
el	el	masa,
pan	pan	después
está	está	le
~,	~,	pegamos
porque	porque	el
le	le	pan,
pasa	pasa	para
lo	lo	que
mismo	mismo	el
que	que	pan
la	la	no
masa	masa	se
~,	~,	vaya,
que	que	calentamos,
se	se	y
tiene	tiene	ya
que	que	cuando
venir	venir	está
otra	otra	el
vez	vez	pan,
~,	~,	pues
le	le	entonces
pegamos	pegamos	ya
~…	~…	lo
~,	~,	barremos.
mientras	mientras	Y
le	le	lo
pegamos	pegamos	echamos.
~.	~.	Y
Cuando	Cuando	los
ya	ya	roscos,
tenemos	tenemos	como
el	el	tenemos
pan	pan	nuestras
hecho	hecho	tazas,
~,	~,	pues
un	un	hacemos
poquillo	poquillo	de
antes	antes	harina
~,	~,	tostada,
como	como	de
tenemos	tenemos	una
que	que	que
estar	está	último
por	por	el
lo	lo	remortón,
menos	menos	manta
dos	dos	el
~,	~,	cao,
pues	pues	que
le	le	está
pegamos	pegamos	que...
el	el	Y
horno	horno	los
~,	~,	los
pa	pa	panes
que	que	me
el	el	deselo.
horno	horno	têm
se	se	ñ
vaya	vaya	commissioner
calentando	calentando
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Y	Y
ya	ya
cuando	cuando
está	está
el	el
pan	pan
~,	~,
pues	pues
entonces	entonces
ya	ya
lo	lo
barremos	barremos
y	y
lo	lo
echamos	echamos
~.	~.
Y	Y
los	los
roscos	roscos
~,	~,
pues	pues
como	como
tenemos	tenemos
nuestras	nuestras
tazas	tazas
~,	~,
pues	pues
los	los
hacemos	hacemos
de	de
harina	harina
tostada	tostá
~,	~,
de	de
uno	uno
que	que
le	le
decimos	decimos
el	el
revoltón	revoltón
~,	~,
mantecaos	mantecaos
que	que
está	está
que	que
~…	~…
[HS:E1	[HS:E1
		Pa			Pa
comérselo	comérselo
~.	~.
		]			]
pa	pa
comérselo	coméselo
~.	~.
