estandar	dialectal	whisper
Y	Y	Y
en	en	en
aquellos	aquellos	aquellos
tiempos	tiempos	címenos
no	no	no
se	se	se
estudiaba	estudiaba	estudia
nada	nada	van
~.	~.	a
Las	Las	dar
primeras	primeras	las
que	que	primeras
se	se	que
empezaron	empezaron	se
a	a	empezaron
estudiar	estudiar	a
y	y	estudiar
empezar	empezar	y
a	a	empezáramos
modernizar	modernizar	a
~,	~,	ver
ya	ya	mi
fueron	fueron	variedad
de	de	y
mis	mis	a
hijas	hijas	poder
~,	~,	un
ya	ya	delinciracias
~,	~,	después
después	después	de
ya	ya	la
toas	toas	desucoberduo
las	las	que
de	de	quisieron
su	su	estudiar
juventú	juventú	pero
que	que	mi
quisieron	quisieron	juventud
estudiar	estudiar	lo
~.	~.	estudia
Pero	Pero	van
en	en	a
mi	mi
juventú	juventú
~,	~,
no	no
estudiaba	estudiaba
nadie	nadie
~.	~.
