estandar	dialectal	whisper
Cuatro	Cuatro	4
~,	~,	o
cuatro	cuatro	4
o	o	o
cinco	cinco	5
kilómetros	kilómetros	mil
~.	~.	otros.
[HS:E2	[HS:E2	Sí,
		[Asent]			[Asent]	sí,
~.	~.	medio
		]			]	hora
Sí	Sí	se
~,	~,	plantaba
sí	sí	medio
~,	~,	camino.
en	en	Bueno,
media	media	porque
hora	hora	también
se	se	habían
plantaba	plantaba	carreteros
en	en	caminos
medio	medio	que
del	del	más
camino	camino	rápido
~.	~.	y
Bueno	Bueno	es
~,	~,	horrible.
porque	porque	Hoy
también	también	día,
ha	ha	la
~…	~…	carretera
~,	~,	gira
habían	habían	más
~…	~…	lejos.
carreteras	carreteras	Y
y	y	si
caminos	caminos	más
que	que	fuera
iban	iban	carneta,
más	más	pero
rápido	rápido	antes
a	a	todo
Hostalric	Hostalric	el
~.	~.	mundo
Hoy	Hoy	tenía
día	día	que
la	la	rodar
carretera	carretera	de
gira	gira	ir.
más	más	Y
lejos	lejos	rápido.
y	y	Iban
hay	hay	con
más	más	promocho.
~,	~,	Mira,
más	más	te
~…	~…	voy
~;	~;	a
si	si	explicar
vas	vas	una
por	por	cosa.
la	la	Aquí
carretera	carretera	en
~,	~,	las
tarda	tarda	mesanas,
~.	~.	el
Pero	Pero	pueblo
antes	antes	está
todo	todo	queriendo
el	el	ponerse
mundo	mundo	el
tenía	tenía	pueblo
por	por	en
dónde	dónde	las
ir	ir	mesanas
~…	~…	a
~,	~,	su
y	y	territorio.
rápido	rápido	Tiene
~.	~.	que
Iban	Iban	decir.
a	a	Pero
comprar	comprar	de
mucho	mucho	aquí
~.	~.	no
Mira	Mira	quería.
~,	~,	Y
te	te	aquí,
voy	voy	bajo
a	a	donde
explicar	explicar	estaba,
una	una	aquí,
cosa	cosa	donde
~,	~,	estaba
aquí	aquí	el
en	en	tibur.
Massanes	Massanes	Ahí
~,	~,	hay
el	el	un
pueblo	pueblo	rieron.
Hostalric	Hostalric	Los
quería	quería	de
~…	~…	esta
ponerse	ponerse	rica
el	el	estaban
pueblo	pueblo	aquí.
de	de	Y
Massanes	Massanes	las
~…	~…	mesanas
a	a	estaban
~,	~,	allí.
a	a	Y
su	su	compadre
territorio	territorio	todos
~,	~,	para
¿~	¿~	pegar
entiendes	entiendes	seguradas.
lo	lo
que	que
quiero	quiero
decir	decir
~?	~?
¿~	¿~
Eh	Eh
~?	~?
Pero	Pero
los	los
de	de
aquí	aquí
no	no
querían	querían
~,	~,
y	y
aquí	aquí
abajo	bajo
donde	donde
está	está
[A-Inn]	[A-Inn]
~,	~,
¿~	¿~
sabes	sabes
dónde	dónde
está	está
[A-Inn]	[A-Inn]
~?	~?
Ahí	Ahí
hay	hay
un	un
~,	~,
un	un
[L-Otra:	[L-Otra:
		rierol			rierol
		]			]
~.	~.
Los	Los
del	del
Hostalric	Hostalric
estaban	estaban
aquí	aquí
y	y
los	los
de	de
Massanes	Massanes
estaban	estaban
aquí	aquí
y	y
[Rndo:	[Rndo:
		con			con
palos	palos
todos	todos
		]			]
para	para
pegarse	pegarse
tortadas	tortadas
~…	~…
[OTRAS-EM]	[OTRAS-EM]
[HS:E2	[HS:E2
		¿~			¿~
Sí	Sí
~?	~?
		]			]
