estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	bueno,
bueno	bueno	las
~,	~,	masías.
a	a	Pues
las	las	también
masías	masías	me
~,	~,	estaban,
[HS:E1	[HS:E1	pero
		A			A	quiero
las	las	decirles,
masías	masías	que
~.	~.	las
		]			]	masantes
a	a	se
las	las	hacen
~|	~|	a
al	al	todos
pueblo	pueblo	los
también	también	partidos
mataban	mataban	las
~,	~,	masías.
pero	pero	Un
quiero	quiero	pueblo
decir	decir	pequeñito,
~,	~,	como
las	las	este,
matanzas	matanzas	que
se	se	vivían...
hacen	hacen	No
a	a	sé
todas	todas	si
partes	partes	se
a	a	ente
las	las	a
masías	masías	mi.
~.	~.	Es
[HS:E1	[HS:E1	claro
		[Asent]			[Asent]	que
~.	~.	así
		]			]	en
Luego	Luego	la
en	en	masía,
pueblos	pueblos	porque
pequeñitos	pequeñitos	ahora
~,	~,	hay
como	como	un
este	este	buscón,
~,	~,	más
[HS:E1	[HS:E1	clar,
		Sí			Sí	que
~.	~.	a
		]			]	solares,
que	que	que
vivían	vivían	antes
~…	~…	no
unas	unas	había
sesenta	sesenta	ni
familias	familias	luz.
~.	~.	Y
[HS:E1	[HS:E1	este
		[Asent]			[Asent]	pueblo
~.	~.	tampoco
		]			]	había
Ellos	Ellos	luz.
claro	claro	Ya
que	que	claro.
hacían	hacían	Y
matanza	matanza	los
~,	~,	antes...
porque	porque	Y
ahora	ahora	no,
hay	hay	esto
luz	luz	mira,
con	con	donde
las	las	llegas
placas	placas	las
solares	solares	dos
~,	~,	piedras,
pero	pero	es
antes	antes	solamente
no	no	la
había	había	vuelta.
ni	ni	Mira
luz	luz	si
~,	~,	arrebajado
¿~	¿~	o
eh	eh	acarra.
~?	~?	Pues
[HS:E1	[HS:E1	tú
		Ya			Ya	te
~.	~.	quiero
		]			]	decir
Y	Y	que
a	a	hay
este	este	cosas
pueblo	pueblo	muy
tampoco	tampoco	antiguas.
había	había	Pero
luz	luz	hay
~.	~.	otra
[V-Ljn]	[V-Ljn]	pista,
[HS:E1	[HS:E1	subiendo
		Ya			Ya	de
~,	~,	los
claro	claro	pitoes.
~,	~,	Claro
claro	claro	aquí,
~.	~.	para
		]			]	venderos.
Años	Años	Después
antes	antes	de
~…	~…	venderos,
¿~	¿~	haciendo
eh	eh	otro
~?	~?	que
Mira	Mira	me
este	este	deños,
~,	~,	aquí
esta	esta	hay
~,	~,	una
de	de	pista
esto	esto	a
~,	~,	la
mira	mira	izquierda,
~,	~,	que
dónde	dónde	va
llega	llega	a
~:	~:	salir
las	las	casi
dos	dos	a
piedras	piedras	la
~,	~,	menya
era	era	de
~,	~,	mar.
sola-	sola-	Pero
~,	~,	aquí
solamente	solamente	les
da	da	está
~,	~,
se	se
da	da
la	la
vuelta	vuelta
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Mira	Mira
si	si
ha	ha
rebajado	rebajao
la	la
calle	calle
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Por	Por
esto	esto
te	te
quiero	quiero
decir	decir
que	que
hay	hay
cosas	cosas
muy	muy
~,	~,
muy	muy
antiguas	antigas
~.	~.
Pero	Pero
hay	hay
otra	otra
pista	pista
~,	~,
subiendo	subiendo
de	de
L'Hospitalet	L'Hospitalet
~,	~,
cara	cara
aquí	aquí
~,	~,
por	por
Vandellós	Vandellós
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
después	después
de	de
Vandellós	Vandellós
[R-Ind]	[R-Ind]
[A-Inn]	[A-Inn]
~,	~,
hay	hay
una	una
pista	pista
a	a
la	la
izquierda	izquierda
que	que
va	va
a	a
salir	salir
casi	casi
a	a
l'Ametlla	l'Ametlla
de	de
Mar._Pero	Mar._Pero
aquella	aquella
es	es
buena	buena
~,	~,
aquella	aquella
está	está
asfaltada	asfaltada
~.	~.
