estandar	dialectal	whisper
Pues	Pues	Mali
claro	claro	Pippa.
~,	~,	No,
hay	hay	no.
que	que	No,
hacer	hacer	no.
de	de	Y...
todo	todo	¿Qué
~…	~…	es?
[RISAS]	[RISAS]	Pues
aquí	aquí	claro.
en	en	Hay
los	los	que...
pueblos	pueblos	¿Qué
~,	~,	es?
¿~	¿~	¿Qué
sabes	sabes	es?
~?	~?	¿Qué
Yo	Yo	es?
digo	digo	Aquí
que	que	no
no	no	es
tendría	tendría	tuyo,
que	que	¿sabes?
existir	existir	Yo
ningún	ningún	digo,
pueblo	pueblo	no
~.	~.	sé,
Cuando	Cuando	ya
voy	voy	que
a	a	se
Madrid	Madrid	tiene
o	o	ningún
a	a	pueblo.
Santander	Santander	Voy
~,	~,	a
donde	donde	Madrid
vaya	vaya	o...
~,	~,	No
digo	digo	sé,
que	que	¿cómo
no	no	me
tendrían	tendrían	va
que	que	a
existir	existir	ir?
los	los	No
pueblos	pueblos	sé,
~,	~,	¿cómo
porque	porque	me
si	si	va
estoy	estoy	a
aquí	aquí	ir?
esto	esto	No
es	es	sé,
vida	vida	¿cómo
~,	~,	me
pero	pero	va
aquí	aquí	a
en	en	ir?
los	los	No
pueblos	pueblos	sé,
~,	~,	¿cómo
nada	nada	me
~.	~.	va
Esto	Esto	a
~…	~…
