estandar	dialectal	whisper
No	No	No
quedan	quedan	quedan
muchos	muchos	muchos
ya	ya	ya,
~,	~,	que
¿~	¿~	tenemos
eh	eh	84
~?	~?	años,
Es	Es	¿no?
que	que	Que
tenemos	tenemos	no
oche-	oche-	quedan,
~,	~,	que
que	que	quedan
se-	se-	tantos,
~,	~,	pero
somos	semos	quedan.
del	del	Aún
mismo	mismo	no
tiempo	tiempo	juntamos
~.	~.	tomando
Que	Que	café
tenemos	tenemos	cuatro
ochenta_y_cuatro	ochenta_y_cuatro	a
años	años	un
~,	~,	día.
¿~	¿~	Se
sabes	sabes	mo
~?	~?	los
[HS:E2	[HS:E2	más
		[Asent]			[Asent]	viejos
~.	~.	del
		]			]	bar
Que	Que	de
no	no	los
quedan	quedan	viejos.
que	que	¿Vamos
quedan	quedan	a
tantos	tantos	ver?
~,	~,	Vengo
pero	pero	chico,
quedan	quedan	¿qué
~.	~.	vamos
Aún	Aún	a
nos	nos	hacer?
juntamos	juntamos	Si
tomando	tomando	se
café	café	mo
cuatro	cuatro	los
~,	~,	más
alg-	alg-	viejos.
~,	~,	Ahí
algún	algún	es
día	día	de
~.	~.	día
[HS:E1	[HS:E1	que
		Claro			Claro	vienen
~.	~.	dos,
Que	Que	que
bien	bien	uno
~.	~.	tiene
		]			]	91
Es	Es	y
que	que	el
somos	semos	otro
los	los	88.
más	más	Pero
viejos	viejos	si
del	del	no
bar	bar	están
de	de	en
los	los	sorduro
viejos	viejos	los
~,	~,	más
oye	oye	viejos
~.	~.	estío
[RISAS]	[RISAS]	y
[A-PIn:	[A-PIn:	un
		Me			Me	primo
cago	cago	de
en	en	sé
Dios	Dios	que
~,	~,	se
le	le	mojinto.
dije	dije	Aunque
~,	~,	quedaba
		]			]	uno,
digo	digo	pero
~:	~:	ya
«~	«~	no
~¡~	~¡~	se
Chico	Chico	atreven
~,	~,	a
pues	pues	venir
qué	qué	a
vamos	vamos	tomar
a	a	café.
hacer	hacer	Sabes
~!	~!	que
~¡~	~¡~	están
Si	Si	mal.
somos	semos	Porque
los	los	esos
más	más	años
viejos	viejos	es
~!	~!	fácil
~»	~»	de...
~.	~.	No
Hay	Hay	le
de	de	falla
días	días	la
que	que	pierna,
vienen	vienen	o
dos	dos	todo
~.	~.	le
Que	Que	falla
uno	uno	otra
tiene	tiene	cosa,
noventa_y_uno	noventa_y_uno	ahí
~,	~,	es
y	y	de
el	el
otro	otro
~,	~,
ochenta_y_ocho	ochenta_y_ocho
~.	~.
Pero	Pero
si	si
no	no
están	están
esos	esos
dos	dos
~,	~,
los	los
más	más
viejos	viejos
~,	~,
este	este
~,	~,
yo	yo
y	y
un	un
primo	primo
de	de
ese	ese
que	que
~…	~…
que	que
somos	semos
quintos	quintos
~.	~.
Aún	Aún
queda	queda
alguno	alguno
~,	~,
pero	pero
ya	ya
no	no
se	se
atreven	atreven
a	a
venir	venir
a	a
tomar	tomar
café	café
~,	~,
¿~	¿~
sabes	sabes
~?	~?
Que	Que
están	están
mal	mal
~.	~.
[HS:E1	[HS:E1
		Porque			Porque
~…	~…
		]			]
Porque	Porque
esos	esos
años	años
es	es
fácil	fácil
de	de
~…	~…
Uno	Uno
le	le
falla	falla
la	la
pierna	pierna
~,	~,
el	el
otro	otro
le	le
falla	falla
otra	otra
cosa	cosa
y	y
así	así
~…	~…
