estandar	dialectal	whisper
To	To	Todo
eso	eso	eso
lo	lo	lo
tenía	tenía	tenía
mi	mi	en
papá	papá	papá
de	de	de
medias	medias	medias,
pa	pa	papás.
abajo	abajo	Y
~,	~,	le
y	y	tocó
le	le	una
tocó	tocó	hermana
~,	~,	a
le	le	mí
tocó	tocó	a
a	a	todos
una	una	sus
hermana	hermana	terrenos
mía	mía	y
to	to	los
~‹	~‹	vendió.
0do	0do	los
~›	~›	he
s	s	cambiado
esos	esos	lo
terrenos	terrenos	que
y	y	se
los	los	unó
vendió	vendió	en
~,	~,
pero	pero
allí	allí
abajo	abajo
~,	~,
sí	sí
~,	~,
había	había
de	de
to	to
~.	~.
[HS:I2	[HS:I2
		No			No
~,	~,
pero	pero
antes	antes
se	se
		]			]
