estandar	dialectal	whisper
Hombre	Hombre	un
~,	~,	breto
todos	todos	nos
nos	nos	conocemos
conocemos	conocemos	porque
porque	porque	nada
		más
na	na	que
más	más	de
que	que	ahí
de	de	para
ir	ir	acá
pa	pa	ahí
acá	acá	para
y	y	allá
de	de	y
ir	ir	contrate
pa	pa	y
allá	allá	luego
~,	~,	el
encontrarte	encontrarte	pueblo
~…	~…	casi
yo	yo	vamos
con	con	a
~|	~|	otra
el	el	gente
pueblo	pueblo	ahora
casi	casi	no
~,	~,	conozco
vamos	vamos	a
~,	~,	nadie
toa	toa	porque
la	la	es
gente	gente	tanto
~,	~,	año
ahora	ahora	que
no	no	nos
conozco	conozco	ha
a	a	argonigulado
nadie	nadie	porque
porque	porque	si
hace	hace	voy
tantos	tantos	en
años	años	cada
que	que	línea
no	no	o
salgo	salgo	en
a	a	día
ningún	ningún	aquí
lao	lao	en
~,	~,	la
porque	porque	vecina
si	si	no
voy	voy	voy
en	en	a
casa	ca	ninguna
de	de	porque
mi	mi	no
hijo	hijo	puedo
~,	~,	invertir
mi	mi	la
hija	hija	tienda
~,	~,	también
aquí	aquí	por
~,	~,	aquí
en	en	por
las	las	la
vecinas	vecinas	cadera
no	no	y
voy	voy	no
a	a	puede
ninguna	ninguna	levantar
porque	porque	pero
no	no	vamos
puedo	puedo	como
[R_Tlf]	[R_Tlf]	sé
~,	~,	esto
porque	porque	la
me	me	gente
partí	partí	y
una	una	yo
pierna	pierna	coge
también	también	más
~,	~,	porque
por	por	te
aquí	aquí	está
por	por	trabajando
la	la	de
cadera	cadera	19
y	y	años
no	no	en
puedo	puedo	la
andar	andá	casa
~.	~.	ahorro
Pero	Pero	está
vamos	vamos	aquí
~,	~,	debajo
conocer	conocer	y
~…	~…	en
toa	toa	la
la	la	barriga
gente	gente	también
y	y	está
yo	yo	pero
conocía	conocía	está
[R-Vcs]	[R-Vcs]	ahíamo
más	más	así
~,	~,	ya
porque	porque	pertama
he	he
estado	estado
trabajado	trabajado
diecinueve	decinueve
años	años
~,	~,
en	en
la	la
caja	caja
de	de
ahorros	ahorros
~,	~,
esta	esta
aquí	aquí
de	de
abajo	abajo
~,	~,
y	y
en	en
la	la
de	de
arriba	arriba
también	también
estao	estao
~,	~,
pero	pero
he	he
estao	estao
menos	menos
~,	~,
y	y
to	to
el	el
mundo	mundo
y	y
to	to
el	el
que	que
iba	iba
a	a
meter	meté
dinero	dinero
y	y
a	a
sacar	sacá
dinero	dinero
~,	~,
estaba	estaba
	
Anonimizado	Anonimizado
	
delante	delante
~.	~.
[R-Vhc]	[R-Vhc]
