estandar	dialectal	whisper
Pegar	Pegar	No,
~,	~,	mi
no	no	padre
~.	~.	jamás
Mi	Mi	nos
padre	padre	pagó,
jamás	jamás	pero
nos	nos	daba
pegó	pegó	nos
~,	~,	perdón,
pero	pero	de
dábanos	dábanos	más
por	por	nos
dónde	dónde	duría.
más	más	Yo
nos	nos	quería
dolía	dolía	más
~.	~.	que
Yo	Yo	no
quería	quería	hubiera
más	más	pagado
que	que	dos
me	me	azotes
hubiera	hubiera	y
pegao	pegao	no
dos	dos	me
azotes	azotes	castigara,
y	y	pero
no	no	como
me	me	él
castigara	castigara	y
~.	~.	sabía
Pero	Pero	mejor
como	como	castigar,
a	a	que
él	él	pagar.
~,	~,	Pues,
sabía	sabía	¿ala?
~…	~…	Mijero,
mejor	mejor	no,
castigar	castigar	a
que	que	mí
pegar	pegar	ya
~,	~,	no
pues	pues	me
~,	~,	castigo
~¡~	~¡~	más,
hala	hala	nunca
~!	~!	más
Dijió	Dijió	me
~:	~:	volvió
«~	«~	castigar,
No	No	a
~,	~,	la
a	a	hora
mí	mí	ya
ya	ya	estaban
no	no
me	me
castiga	castiga
más	más
~»	~»
~.	~.
Nunca	Nunca
más	más
me	me
volvió	volvió
a	a
castigar	castigar
~.	~.
A	A
la	la
hora	hora
ya	ya
estaba	taba
en	en
casa	casa
~.	~.
[RISA]	[RISA]
