estandar	dialectal	whisper
Chanchingorras	Chanchingorras	con
que	que	la...
hacíamos	hacíamos	después
~,	~,	de
¿~	¿~	detener
eh	eh	la
~?	~?	manteca
Con	Con	se
la	la	quedaban
~…	~…	unos
~,	~,	peáticos,
después	después	carros,
de	de	carros,
derretir	derretir	carros,
la	la	carros,
manteca	manteca	carros,
~,	~,	carros,
se	se	después
quedaban	quedaban	de
unos	unos	quitar
peacicos	peacicos	toda
[A-Inn]	[A-Inn]	la
~,	~,	grasa
después	después	que
de	de	tenían,
quitar	quitar	eh,
toda	to	unos
la	la	peáticos,
grasa	grasa	con
que	que	la
tenían	tenían	chancincorra
~,	~,	le
¿~	¿~	llamamos.
eh	eh	Y
~?	~?	con
Unos	Unos	aquello
peacicos	peacicos	se
~,	~,	olíamos
chanchingorra	chanchingorra	a
le	le	hacer
llamamos	llamamos	tortas.
~,	~,	Tortas.
y	y	Bueno,
con	con	este
aquello	aquello	con
solíamos	solíamos	harina,
hacer	hacer	algún
tortas	tortas	huevo
~.	~.	y
[HS:E1	[HS:E1	azúcar,
		¿~			¿~	y
Tortas	Tortas	a
~?	~?	pasar
		]			]	bien,
Vaya	Vaya	bien,
~,	~,	bien,
este	este	bien,
~…	~…	después
~,	~,	de
con	con	picar...
harina	harina	Eso
~,	~,	es
algún	algún	peático,
huevo	huevo	picar
y	y	bien,
azúcar	azúcar	bien,
~,	~,	y
y	y	revolver
a-	a-	con
~,	~,	harina
amasar	amasar	y
bien	bien	huevo
~,	~,	y
bien	bien	achar
~,	~,	en
bien	bien	el
~,	~,
bien	bien
después	después
de	de
picar	picar
esos	esos
~,	~,
esos	esos
peacicos	peacicos
~,	~,
picar	picar
bien	bien
~,	~,
bien	bien
~,	~,
y	y
revolver	revolver
con	con
~,	~,
con	con
harina	harina
y	y
huevo	huevo
~,	~,
y	y
asar	asar
en	en
el	el
horno	horno
~.	~.
Oh	Oh
~,	~,
qué	qué
rico	rico
~.	~.
