estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	muchísimas
muchísimas	muchísimas	gracias
gracias	gracias	por
por	por	todo
todo	todo	el
el	el	rato
rato	rato	que
que	que	nos
nos	nos	ha
ha	ha	dedicado
dedicao	dedicao	y
~;	~;	ya
y	y	os
yo	yo	seguirí
seguiría	seguiría	aquí
aquí	aquí	preguntándole
preguntándole	preguntándole	porque
porque	porque	usted
usted	usted	es
es	es	un
un	un	pozo
pozo	pozo	de...
de	de	No,
ciencia	ciencia	y
~.	~.	a
[HS:I1	[HS:I1	lo
		No			No	de...
~,	~,	Yo
ya	ya	se
~,	~,
ya	ya
les	les
ex-	ex-
~,	~,
		]			]
