estandar	dialectal	whisper
Pues	Pues	pues
lo	lo	lo
lavo	lavo	labo
bien	bie	bien
~,	~,	porque
porque	porque	el
el	el	conezano
conejo	conejo	como
como	como	no
no	no	es
es	es	mata
mata-	mata-	o
~,	~,	de
es	es	tiro,
matao	matao	no
de	de	suorta
tiro	tiro	la
~,	~,	sangre,
pos	pos	lo
no	no	laba
suelta	suelta	muy
la	la	bien
sangre	sangre	porque
~.	~.	la
Lo	Lo	carne
lavas	lavas	está
mu	mu	muy
bien	bien	colorada,
porque	porque	mucha
la	la	sangre,
carne	cane	porque
está	está	cuando
mu	mu	lo
colorada	colorá	tienes
~,	~,	bien,
con	con	para
mucha	muncha	aceite,
sangre	sangre	lo
~.	~.	he
Pos	Pos	hecho
cuando	cuando	en
lo	lo	el
tienes	tienes	aceite
bien	bie	y
~,	~,	lo
pones	pones	marejo
aceite	aceite	con
~,	~,	bastante
lo	lo	aceite,
hecho	hecho	lo
en	en	que
el	el	se
aceite	aceite	lo
y	y	quito,
lo	lo	los
mareo	mareo	baejo,
con	con	los
bastante	bastante	marejo,
aceite	aceite	los
~,	~,	marejo,
luego	luego	y
se	se	ya
lo	lo	está
quito	quito	bien
~.	~.	mareado,
Lo	Lo	pues
mareo	mareo	le
~,	~,	he
lo	lo	hecho
mareo	mareo	en
~,	~,	vez
lo	lo	de
mareo	mareo	vino,
y	y	una
ya	ya	vez
está	está	el
bien	bien	hecho
mareao	mareao	vino,
~,	~,	pero
pos	pos	conservé
le	le	esa
echo	echo	también,
en	en	le
vez	vez	he
de	de	hecho,
vino	vino	ah
~,	~,	os
unas	unas	cruzos
veces	veces	más
le	le	chacados,
echo	echo	a
vino	vino	safrar
~,	~,	en
pero	pero	nuevra
~…	~…	y
con	con	una
cerveza	cerveza	poquita,
tambié	tambié	le
~.	~.	rayo
Le	Le	de
echas	echas	no
ajos	ajos	en
crudos	crudos	mocadas,
machacaos	machacaos	y
~,	~,	esto
azafrán	azafrán	solo
en	en	come
hebra	hebra	bien
y	y
una	una
poquita	poquita
le	le
rallo	rallo
de	de
nuez	nuez
moscada	moscada
~,	~,
y	y
estos	estos
se	se
lo	lo
comen	comen
~…	~…
bien	bien
comío	comío
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
