estandar	dialectal	whisper
Y	Y	y
recién	recién	recién
~…	~…	vamos,
vamos	vamos	el
~,	~,	lenguardo
el	el	de
engorde	engorde	Pago
de	de	Tiempo
poco	poco	mejor
tiempo	tiempo	pero
~,	~,	bueno,
mejor	mejor	un
~.	~.	vece
[HS:I2	[HS:I2	muy
		Claro			Claro	ya,
~.	~.	pues
		]			]	se
Pero	Pero	coge
bueno	bueno	las
~,	~,	piezas
dejemos	dejemos	grandes
ya	ya	una
esto	esto	por
~.	~.	un
Pues	Pues	chécha,
se	se	sale
cogen	cogen	en
las	las	el
piezas	piezas	pozal
grandes	grandes	que
una	una	llamamos,
por	por	sabros
una	una	que
~,	~,	es
se	se	un
echa	echa	pozal
sal	sal	es
en	en	sabe,
el	el	un
pozal	pozal	baldí,
que	que	una
llamamos	llamamos	carrera,
~.	~.	una
¿~	¿~	carrera,
Sabe	Sabe	partida
lo	lo	al
que	que	medio
es	es	un
un	un	pozal
pozal	pozal	de
~?	~?	madera,
[HS:E1	[HS:E1	bueno
		No			No	me
~,	~,	lo
¿~	¿~	imagino,
qué	qué	si,
es	es	si,
~?	~?	bueno
		]			]	se
Es	Es	le
~…	~…	puerta
a	a	al
ver	ver	medio
~,	~,	y
un	un	secha
balde	balde
~,	~,
[HS:I1	[HS:I1
		Como			Como
una	una
carral	carral
~,	~,
una	una
carral	carral
de	de
madera	madera
~,	~,
redonda	redonda
~…	~…
		]			]
una	una
carral	carral
partida	partida
al	al
medio	medio
~.	~.
[HS:I1	[HS:I1
		Se			Se
parte	parte
y	y
se	se
mete	mete
ahí	ahí
~,	~,
se	se
mete	mete
en	en
ese	ese
hueco	hueco
~…	~…
		]			]
[HS:I2	[HS:I2
		Un			Un
pozal	pozal
de	de
madera	madera
~,	~,
hombre	hombre
~.	~.
		]			]
[HS:E1	[HS:E1
		Bueno			Bueno
~,	~,
me	me
lo	lo
imagino	imagino
~,	~,
sí	sí
~.	~.
		]			]
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
Bueno	Bueno
~,	~,
se	se
le	le
corta	corta
al	al
medio	medio
y	y
se	se
echa	echa
~…	~…
[A-Crt]	[A-Crt]
¿~	¿~
Y	Y
qué	qué
más	más
~?	~?
