estandar	dialectal	whisper
[RISA]	[RISA]	Para
Para	Para	decir
decir	decir	algo,
algo	algo	se
~.	~.	va
Se	Se	como
va	va	no
como	como	quieres
uno	uno	ese
quiere	quiere	esquadre.
~,	~,	Pero
es	es	antes
igual	igual	de
~,	~,	vi
pero	pero	un
antes	antes	reglamento
tenía	tenía	y
un	un	se
reglamento	reglamento	cumplía
~,	~,	y
~¡~	~¡~	todos
y	y	los
se	se	dios
cumplía	cumplía	estaban
~!	~!	contentos
Y	Y	de
todo	todo	poder
dios	dios
estaba	estaba
contento	contento
de	de
poder	poder
cumplirlo	cumplirlo
~.	~.
