estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	Y
No	No	no,
~,	~,	el
mi	mi	querrero.
padre	padre	Mi
se	se	padre
lo	lo	se
vendió	vendió	lo
a	a	vendió
él	é	a
en	en	él,
aquel	aquel	en
entonces	entonces	aquel
~---~	~---~	entonces,
~¡~	~¡~	fue
puf	puf	una
~!	~!	de
~,	~,	una
era	era	niña
yo	yo	chiquitica
una	una	en
niña	niña	20.000
chiquitita	chiquitita	perjetos.
~--~	~--~	Y
-	-	después,
en	en	los
veinte_mil	veinte_mil	manuadas
pesetas	pesetas	en
y	y	tanminton
después	después	y
él	él	el
lo	lo	aljuntamiento
donó	donó	fue
al	al	hecho
ayuntamiento	ayuntamiento	ahí,
y	y	hizo
el	el	como
ayuntamiento	ayuntamiento	un
pues	pues	parque
ha	ha	pequeñito,
hecho	hecho	y
allí	allí	lo
~…	~…	reglado
~,	~,	tiene
hizo	hizo	el
como	como	preparado.
un	un	Y
~…	~…	después,
parque	parque	ahí
pequeñito	pequeñito	hay
y	y	un
lo	lo	merendero,
~…	~…	pero
~,	~,	merendero
lo	lo	da,
arreglaron	arreglaron	no
~,	~,	está
tienen	tienen	muy
preparao	preparao	bien,
~.	~.	porque
Y	Y	no
después	después	más,
hay	hay	pero
un	un	a
~…	~…	botellones,
~,	~,	las
un	un	coca
merendero	merendero	allí,
~,	~,	y
pero	pero	los
el	el	partieron
merendero	merendero
ya	ya
no	no
está	está
mu	mu
bien	bien
~,	~,
porque	porque
iban	iban
a	a
hacé	hacé
los	los
botellones	botellones
y	y
las	las
cosas	cosas
allí	allí
[HS:E3	[HS:E3
		[RISAS]			[RISAS]
		]			]
y	y
lo	lo
partieron	partieron
todo	todo
~.	~.
