estandar	dialectal	whisper
A	A	¡No
la	la	hayan...
~,	~,	¡No
a	a	hayan...
esa	esa	¡Uy,
cosa	cosa	pues,
que	que	hasta
se	se	que
hacía	hacía	se
~,	~,	nos
¿~	¿~	ofrecen
cómo	cómo	el
se	se	día
llamaba	llamaba	de
eso	eso	eso
~?	~?	de
Las	Las	la
chicas	chicas	tuesta!
~,	~,	¿Pero
que	que	qué
se	se	día
hacía	hacía	por
un	un	más?
cuadro	cuadro	No,
y	y	pero
luego	luego	no,
con	con	el
[HS:I1	[HS:I1	día
		Una			Una	de
tiza	tiza	que
~.	~.	se
		]			]	nos
~,	~,	ofrecen.
sí	sí	¡Aunis,
~,	~,	esperan
con	con	y
una	una	que
tiza	tiza	sale
y	y	esto!
luego	luego	Y
ibas	ibas	luego
saltando	saltando	lo
de	de	llevan
cuadro	cuadro	a
en	en	un
cuadro	cuadro	lugar
~,	~,	que
[HS:I1	[HS:I1	ya
		La			La	no
[A-Inn]	[A-Inn]	hace...
de	de	¿Y
copa	copa	a
~.	~.	que
		]			]	jugaban
¿~	¿~	cuando
cómo	cómo	eran
se	se	niños?
llama	llama	Pues...
eso	eso	No,
 	 	no.
 	 	¡Aunis,
 	 	a
 	 	los
 	 	de
 	 	no!
 	 	¡Aunis,
 	 	a
 	 	los
 	 	de
 	 	no!
 	 	¡Aunis,
 	 	a
 	 	los
 	 	de
 	 	no!
 	 	¡Aunis,
 	 	a
 	 	los
 	 	de
 	 	no!
