estandar	dialectal	whisper
[Rndo:	[Rndo:	No
		[A-Inn]			[A-Inn]	es
van	van	tener,
a	a	pero
tener	tener	en
~!	~!	las
		]			]	días
~¡~	~¡~	caso...
Pero	Pero	A
~…	~…	la
no	no	energía
hacías	hacías	ha
caso	caso	habido
~!	~!	toda
[A-Inn]	[A-Inn]	vida,
Alergia	Alergia	los
ha	ha	armores,
habido	habido	cuando
toa	toa	se
vida	vida	progles
~.	~.	de
Los	Los	enca,
árboles	árboles	a
cuando	cuando	la
florecen	florecen	energía
~,	~,	es
la	la	un
alergia	alergia	hoca
~,	~,	de
eso	eso	duda.
no	no	Pero
cabe	cabe	mira,
duda	duda	había...
~.	~.	y
Pero	Pero	cuando
~,	~,	cogías
mira	mira	un
~,	~,	recidio
nadie	nadie	que
~|	~|	te
Y	Y	crees
~,	~,	tú,
y	y	que
cuando	cuando	basaba
cogías	cogías	en
un	un	mi
resfriado	resfriao	disculpe,
~,	~,	no,
¿~	¿~	en
qué	qué	el
te	te	Monte
crees	crees	Ocura
tú	tú	Bas.
~?	~?	Ah...
¿~	¿~
Que	Que
ibas	ibas
al	al
médico	médico
u	u
qué	qué
~?	~?
~¡~	~¡~
[OTRAS-EM]	[OTRAS-EM]
no	no
~!	~!
[G-Mst]	[G-Mst]
En	En
el	el
monte	monte
~,	~,
lo	lo
curabas	curabas
~.	~.
[RISAS]	[RISAS]
~¡~	~¡~
Ay	Ay
~!	~!
