estandar	dialectal	whisper
|T14|	|T14|	han
Y	Y	casado,
cuando	cuando	ha
~,	~,	hecho
cuando	cuando	alguna
se	se	prenda
han	han	especial
casado	casado	o
~,	~,	algo,
¿~	¿~	por
les	les	ejemplo,
~…	~…	era
ha	ha	costumbre
hecho	hecho	que
alguna	alguna	los
prenda	prenda	padres
especial	especial	de
o	o	la
algo	algo	naranja,
~?	~?	la
Por	Por	novia
ejemplo	ejemplo	o
~,	~,	las
¿~	¿~	novia
era	era	en
costumbre	costumbre	sus
que	que	infas,
los	los	o
padres	padres	cuando
regalaran	regalaran	estés
el	el	en
traje	traje	cazón,
a	a	sus
la	la
novia	novia
o	o
a	a
las	las
novias	novias
o	o
a	a
sus	sus
hijas	hijas
o	o
cuando	cuando
usted	usted
se	se
casó	casó
sus	sus
padres	padres
~…	~…
~?	~?
