estandar	dialectal	whisper
Sí	Sí	Estaba
~,	~,	haciendo
esta	esta	eso,
hacía	hacía	en
quesos	quesos	una
~.	~.	vez,
Algunas	Algunas	sin
veces	veces	ir
sí	sí	a
~,	~,	la
la	la	mujer,
mujer	mujer	decía
hacía	hacía	que
quesos	quesos	eso.
~,	~,	Pero,
pero	pero	enfim,
en	en	tampoco
fin	fin	es
~,	~,	zona
tampoco	tampoco	de
es	es	el
zona	zona	mismo
de	de	que
~,	~,	eso,
de	de	¿eh?
mucho	mucho	Y
queso	queso	no.
~,	~,	Estaba
¿~	¿~	haciendo
eh	eh	eso,
~?	~?	en
[R-Inf]	[R-Inf]	una
[HS:E1	[HS:E1	vez,
		[Asent]			[Asent]	sin
~.	~.	ir
		]			]	a
No	No	la
 	 	mujer,
 	 	decía
 	 	que
 	 	eso.
