estandar	dialectal	whisper
Aquí	Aquí	aquí
~.	~.	y
Y	Y	era
eran	eran	muy
muy	muy	inteligente,
inteligentes	inteligentes	uno
~,	~,	de
¿~	¿~	ellos
eh	eh	pintaba
~?	~?	muy
Uno	Uno	normal
de	de	de
ellos	ellos	mía.
pintaba	pintaba	Pintaba
~…	~…	ahora
bueno	bueno	mismo
~,	~,	te
madre	madre	coge
mía	mía	a
~.	~.	ti
Pintaba	Pintaba	y
~…	~…	coge
Ahora	Ahora	un
mismo	mismo	sítice
te	te	en
coge	coge	la
a	a	fotografía
ti	ti	y
y	y	pintaba
coge	coge	muy
un	un	bien,
~,	~,	el
un	un	mayor
~…	~…	pintaba
ese	ese	muy
~,	~,	bien.
y	y	El
te	te	mayor
hace	hace	que
la	la	se
fotografía	fotografía	ha
~.	~.	quedado
Y	Y	solteiro
pintaba	pintaba	por
muy	muy	atendernos
bien	bien	a
~,	~,	nosotros,
el	el	o
mayor	mayor	sea,
pintaba	pintaba	era
muy	muy	el
bien	bien	mayor
~.	~.	de
El	El	mi
mayor	mayor	casa
~,	~,	y
que	que	no
se	se	se
ha	ha	llegó
quedado	quedado	a
soltero	soltero	casar
~,	~,	porque
por	por	mi
atendernos	atendernos	madre
a	a	tenía
nosotros	nosotros	7
~.	~.	niños
O	O	pequeños
sea	sea	y
~,	~,	era
era	era	el
el	el	cabezada
mayor	mayor	de
de	de	familia.
mi	mí	Y
casa	casa	es
~,	~,	el
y	y	solteiro.
no	no	Así
se	se	que,
llegó	llegó	cuando
a	a	vine
casar	casar	a
porque	porque	mi
mi	mí	casa,
madre	madre	como
tenía	tenía	si
siete	siete	fuera
niños	niños	mi
pequeños	pequeños
~,	~,
y	y
era	era
el	el
~…	~…
cabeza	cabeza
de	de
familia	familia
~,	~,
y	y
sigue	sigue
soltero	soltero
~.	~.
Así	Así
que	que
yo	yo
~,	~,
cuando	cuando
viene	viene
a	a
mi	mi
casa	casa
~,	~,
como	como
si	si
fuera	fuera
mi	mi
padre	padre
~.	~.
