estandar	dialectal	whisper
me	me	예뻐
parece	parece	de
muy	muy	la
bien	bien	puerta.
~.	~.	Jaime,
Si	Si	un
quieren	quieren	(*
pasar	pasar	répondre
a	a	en
la	la	distancia
casa	casa	sin
pueden	pueden	supports
pasar	pasar	trolls
~.	~.	imports.)
[HS:E1	[HS:E1	No
		Bueno			Bueno	lo
~,	~,	pesticides,
si	si	nos
quiere	quiere	estamos
nos	nos	preocupados,
podemos	podemos	pero
sentar	sentar	pil
un	un	오늘은
ratito	ratito	Madame
con	con	Agu
usted	usted	beingaciones
~.	~.	de
		]			]	allowed
Hombre	Hombre	y
~,	~,	ahí
sí	sí	estamos
~,	~,	y
sí	sí	hacemos
~,	~,	una
sí	sí	recette,или
~.	~.	la導
~¡~	~¡~	de
Vaya	Vaya	давайте.
~,	~,	происходит
qué	qué	en
fuerza	fuerza	este
~,	~,	momento.
eh	eh	Vean
 	 	cómo
 	 	se
 	 	tiene
 	 	la
 	 	respuesta.
 	 	01
 	 	iPhones
 	 	Intend
 	 	Ifop
 	 	Coche
