estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí,
sí	sí	sí,
~,	~,	sí,
sí	sí	yo
~,	~,	no
yo	yo	estoy
sí	sí	cazada,
~.	~.	estoy
Y	Y	surcialo,
yo	yo	pero
no	no	yo
estoy	estoy	no
casado	casado	conocí,
~,	~,	yo
yo	yo	eso
soy	soy	de
soltero	soltero	Pérez
~,	~,	Valla,
pero	pero	sé
yo	yo	que
no	no	un
he	he	poco
conocido	conocido	de
eso	eso	C.B.
de	de	y
~…	~…	poco
Pero	Pero	de
vaya	vaya	C.V.
~,	~,	Eso
según	según	es
por	po	lo
lo	lo	que
que	que	hay
se	se	ahí,
ve	ve	¿no?
~,	~,	Yo
y	y	te
por	po
lo	lo
que	que
se	se
oye	oye
~,	~,
eso	eso
es	es
~,	~,
es	es
lo	lo
que	que
hay	hay
ahí	ahí
~,	~,
d'ahí	d'ahí
~,	~,
nada	nada
más	más
que	que
eso	eso
~.	~.
