estandar	dialectal	whisper
Y	Y	y
luego	luego	luego
después	después	después,
~,	~,	nadie
en	en	quiera
aquella	aquella	olla,
olla	olla	echaba
~,	~,	su
echabas	echabas	un
un	un	poco
poco	poco	de
de	de	peces,
aceite	aceite	echaba
~,	~,	su
le	le	un
echabas	echabas	poco
un	un	de
poco	poco	cascala
de	de	de
cáscara	cáscara	limón,
de	de	parte
limón	limón	de
pa	pa	friera
que	que	y
friera	friera	una
y	y	suqueza,
una	una	echaba
corteza	corteza	su
~,	~,	un
le	le	poco
echabas	echabas	de
un	un	mendeca.
poco	poco	Me
de	de	díaz
manteca	manteca	a
~,	~,	que
metías	metías	ella
aquella	aquella	vía
vianda	vianda	en
en	en	la
la	la	olla,
olla	olla	como
~.	~.	estaba
Como	Como	tan
estaba	estaba	fresquita,
tan	tan	existe
fresquita	fresquita	con
~,	~,	las
así	así	vovas.
se	se
conservaba	conservaba
~,	~,
	
to	to
el	el
año	año
~.	~.
		]			]
