estandar	dialectal	whisper
[RISA]	[RISA]	La
		niña
Eso	Eso	la
es	es	que
mentira	mentira	mamó
		]			]	el
~.	~.	otro
La	La	un
niña	niña	año
~,	~,	y
la	la	pico.
que	que	Y
mamó	mamó	el
~|	~|	mayor,
el	el	dos
otro	otro	meses.
~,	~,	A
un	un	ver,
año	año	ya,
y	y	a
pico	pico	ver,
y	y	yo,
el	el	que
mayor	mayó	me
do-	do-	lo
~,	~,	quedó.
doce	doce	No
meses	meses	será
~.	~.	que
		me
Has	Has	ha
visto	visto	encore
~,	~,	entendido
has	has
visto	visto
¿~	¿~
qué	qué
melocotones	melocotones
~?	~?
		]			]
Qué	Qué
melocotón	melocotón
tengo	tengo
más	más
guapo	guapo
~.	~.
