estandar	dialectal	whisper
Yo	Yo	ya
la	la	la
conocí	conocí	conocí
de	de	de
~,	~,	ella,
de	de	es
muchachona	muchachona	muy
chica	chica	chone
~.	~.	chica,
[HS:E1	[HS:E1	es
		[RISA]			[RISA]	chica
		]			]	porque
De	De	había
chica	chica	venido,
porque	porque	venía
vivían	vivían	en
~,	~,	una
estuvier-	estuvier-	vivir
~,	~,	para
vinieron	vinieron	ir
a	a	para
vivir	vivir	la
pa	pa	ocasión,
ahí	ahí	en
~,	~,	el
p'al	p'al	charco,
lao	lao	el
casa	casa	padre
~,	~,	compró
en	en	una
El_Charco	El_Charco	manada
~.	~.	de
El	El	cadras
~,	~,	ahí,
el	el	entrese
padre	padre	venieron
compró	compró	para
una	una	que
manada	manada	hay
de	de	muchas
cabras	cabras	chicas
ahí	ahí	ahí,
y	y	muy
entonces	entonces	bien,
vinieron	vinieron	en
pa	pa	un
aquí	aquí	lado,
~,	~,	en
de	de	otro,
muchachas	muchachas	en
chicas	chicas	otro,
~,	~,	pero
y	y	no
vivían	vivían	tuvimos
a-	a-	creando
~,	~,	un
en	en	montón,
un	un	se
lao	lao	puede
y	y	decir
nosotros	nosotros	ahí,
en	en	todos
otro	otro	los
~,	~,	días,
pero	pero	no
nos-	nos-	vieno
~,	~,	bien
estuvimos	estuvimos	ahí,
criándonos	criándonos	y
juntos	juntos	luego
~,	~,	nada,
se	se	lo
puede	puede	voy
decir	decir	a
~,	~,	vender
allí	allí	cuando
~.	~.	vendió
Todos	Todos	las
los	los	cadras,
días	días	tal,
[A-PIn:	[A-PIn:	y
		nos			nos	se
veíamos	veíanos	fue
bien	bien	para
allí	allí	una
~.	~.	sola,
Y	Y	se
luego	luego	fue
~,	~,	para
nada	nada	más
~,	~,	su,
luego	luego	que
ya	ya	era
él	él	de
vendió	vendió	allá
~,	~,	de
cuando	cuando	más
vendió	vendió	su,
las	las	y
cabras	cabras	un
y	y	casa,
tal	tal	como
y	y	nosotros
se	se	ahí,
fue	fue	pero
pa	pa	no,
Venezuela	Venezuela	no
~,	~,	tenían
ella	ella	nada,
se	se	y
fue	fue	yo
pa	pa	falto,
Mazo	Mazo	pero
~,	~,	luego
que	que	el
era	era	poco
de	de	tiempo,
allá	allá	el
de	de	tiempo,
Mazo	Mazo	bueno,
~,	~,	estaba
y	y	el
yo	yo	padre
en	en	va
casa	casa	a
~.	~.	vencer
Y	Y	a
con	con	otra
nosotros	nosotros	día,
ahí	ahí	vinú
~,	~,	la
pero	pero	madre
nosotros	nosotros	que
no	no	acá
teníamos	teníanos	casa,
na	na	porque
~,	~,	me
ni	ni	ha
ocho	ocho	dejado
cuartos	cuartos	el
~.	~.	padre
[HS:E1	[HS:E1	una,
		[Asent]			[Asent]	una
~.	~.	se
		]			]	va
Pero	Pero	a
luego	luego	sembrar,
al	al	y
poco	poco	nuestra
tiempo	tiempo	píchita,
~,	~,	la
al	al	desea
poco	poco	iba
tiempo	tiempo	a
~,	~,	ayudar,
bueno	bueno	día
~,	~,	querían
estaba	estaba	ser
el	el	gares,
padre	padre	bueno
pa	pa	sí,
Venezuela	Venezuela	y
todavía	toavía	entonces
~.	~.	fui
Vino	Vino	para
la	la	allá,
madre	madre	y
aquí	aquí	fuimos
a	a	a
cada	ca	la
casa	casa	cuadrilla,
porque	porque	a
había	había	llegar
dejado	dejao	a
el	el	la
padre	padre	seba,
una	una	a
~,	~,	arrancar
una	una	a
cebada	cebá	ese
sembrada	sembrá	canal,
y	y	y
un	un	tal,
trapiche	trapiche	y
y	y	luego
tal	tal	al
~,	~,	otro
a	a	día,
ver	ver	no
si	si	hubo
iba	iba	que
a	a	de
ayudarla	ayudala	allá
~,	~,	a
un	un	Sanot,
día	día	yo
que	que	por
iban	diban	el
a	a	otro
~,	~,	día
a	a	tenía
segar	segar	que
eso	eso	ir
~.	~.	para
Bueno	Bueno	la
~,	~,	seba
pues	pues	a
sí	sí	otro
~.	~.	lado,
Y	Y	otra
~,	~,	vez,
entonces	entonces	y
~,	~,	luego
fui	fui	después
pa	pa	ahí
allá	allá	fue,
y	y	empecé
fuimos	fuimos	a
~,	~,	morar,
[A-PIn:	[A-PIn:	y
		sí			sí	en
~,	~,	el
una	una	trabajo,
		]			]	en
cuadrilla	cuadrilla	la
a	a	arranca
segar	segá	se
la	la	va
cebá	cebá	aitar,
~,	~,	y
a	a	luego
arrancarla	arrancala	empecé
y	y	a
segarla	segala	ir
y	y	para
tal	tal	allá,
~.	~.	y
Y	Y	empezé
luego	luego	a
al	al	ir
otro	otro	a
día	día	ese,
~,	~,	y
luego	luego	el
me	me	cuarto,
quedé	quedé	luego
allá	allá	me
esa	esa	fui
noche	noche	para
porque	porque	el
al	al	cuarto,
otro	otro	ella
día	día	quería
tenía	tenía	casa,
que	que	antes
ir	ir	ella
a	a	corté,
la	la	ella
cebá	cebá	iba
en	en	a
otro	otro	hablarle
lado	lado	a
otra	otra	su
vez	vez	gusto,
~.	~.	y
Y	Y	luego
luego	luego	me
después	después	voy
ahí	ahí	a
fue	fue	creer
donde	onde	el
empecemos	empecemos	cuarto,
a	a	y
enamorar	enamorar	luego
y	y	ya
~…	~…	veremos,
~,	~,	entonces
[RISAS]	[RISAS]	para
en	en	el
el	el	cuarto,
trabajo	trabajo	y
~,	~,	luego
arrancar	arrancar	después
cebá	cebá	que
y	y	viene
tal	tal	el
~.	~.	cuarto,
Y	Y	si,
luego	luego	luego
empecé	empecé	tú
a	a	me
ir	ir	ven
pa	pa	un
allá	allá	año
y	y	y
tal	tal	luego
~.	~.	tú
Y	Y	vías,
empecemos	empecemos	después
los	los	que
bailes	bailes	viene
y	y	el
eso	eso	cuarto,
~.	~.	para
Estuvimos	Estuvimos	casa,
ahí	ahí	y
~…	~…	luego
bueh	bueh	tú
~.	~.	me
Eso	Eso	casé
fue	fue	la
antes	antes
de	de
yo	yo
ir	ir
al	al
cuartel	cuartel
~.	~.
Luego	Luego
me	me
fui	fui
p'al	p'al
cuartel	cuartel
~.	~.
[R-Vhc]	[R-Vhc]
Ella	Ella
quería	quería
casarse	casase
antes	antes
de	de
ir	ir
al	al
cuartel	cuartel
y	y
yo	yo
digo	digo
~:	~:
«~	«~
No	No
~,	~,
ni	ni
hablar	hablar
[A-PIn:	[A-PIn:
		del			del
		]			]
absoluto	absoluto
~.	~.
Yo	Yo
voy	voy
primero	primero
al	al
cuartel	cuartel
y	y
luego	luego
ya	ya
veremos	veremos
~»	~»
~.	~.
Entoes	Entonces
fui	fui
p'al	p'al
cuartel	cuartel
y	y
luego	luego
después	después
que	que
vine	vine
del	del
cuartel	cuartel
sí	sí
~,	~,
luego	luego
estuvimos	estuvimos
en	en
un	un
año	año
todavía	toavía
~,	~,
después	después
que	que
vine	vine
el	el
cuartel	cuartel
~,	~,
pa	pa
casarnos	casanos
~.	~.
Luego	Luego
tuve	tuve
que	que
hacer	hacé
la	la
casa	casa
y	y
todo	to
~,	~,
la	la
hice	hice
yo	yo
~.	~.
