estandar	dialectal	whisper
Buenísmo	Buenísmo	buenísimo.
~.	~.	Buenísimo,
Buenísimo	Buenísimo	porque
~,	~,	lo
porque	porque	por
~…	~…	lo
~,	~,	menos
por	por	lo
lo	lo	que
menos	menos	se
lo	lo	hacen
que	que	casa,
se	se	lo
hace	hace	que
en	en	se
casa	casa	hace
~.	~.	en
Lo	Lo	las
que	que	carnesterías,
se	se	que
hace	hace	no
en	en	es
las	les	un
carnicerías	carniceríes	sobrino
~…	~…	en
Tengo	Tengo	el
un	un	jejón,
sobrín	sobrín	que
en	en	cuando
Gijón	Gijón	la
~,	~,	suera
que	que	termina
cuando	cuando	los
la	la	chorizos,
suegra	suegra	él
termina	termina	tiene
los	los	un
chorizos	chorizos	supermercado
~,	~,	en
él	él	buen
tiene	tiene	y
un	un	compra
supermercado	supermercado	y
bueno	bueno	eso
y	y	no
compra	compra	compres
y	y	chorizo,
eso	eso	que
y	y	lo
dice	dice	que
él	él	se
~:	~:	vende
«~	«~	en
No	No	los
compres	compres	chorizos
chorizos	chorizos	en
~,	~,	los
que	que	amrufeses,
lo	lo	en
que	que	todo
se	se	eso,
venden	venden	y
en	en	es
los	los	lo
chorizos	chorizos	que
~,	~,	no
en	en	vale
las	las	para
hamburguesas	hamburgueses	vender
~,	~,	en
en	en	el
todo	todo	mostrador,
eso	eso	en
~,	~,	la
[L-Otra:	[L-Otra:	carne
		es			ye	y
		]			]	en
lo	lo	lo
que	que	más
no	no	malo
vale	vale	que
pa	pa	pueda
vender	vender	comprar
en	en	carne
el	el	tú,
mostrador	mostrador	en
~,	~,	la
[L-Otra:	[L-Otra:	cremisería,
		es			ye	y
		]			]	haces
la	la	todos
carne	carne	los
~|	~|	chorizos
[L-Otra:	[L-Otra:	en
		es			ye
		]			]
lo	lo
más	más
malo	malo
que	que
pueda	pueda
haber	haber
~.	~.
Compra	Compra
carne	carne
tú	tú
en	en
la	la
carnicería	carnicería
y	y
haces	haces
tú	tú
los	los
chorizos	chorizos
en	en
casa	casa
~»	~»
~.	~.
