estandar	dialectal	whisper
Pues	Pues	Es
una	una	una
edad	edad	de
como	como	las
esta	esta	cosas
señora	señora	que
~,	~,	se
no	no	dice,
sé	sé	señoras,
~,	~,	no
unos	unos	sé,
~…	~…	unos
treinta_y_cinco	treinta_y_cinco	35
~.	~.	euros,
Él	Él	es
es	es	más
más	más	joven
joven	joven	que
que	que	los
yo	yo	alumnos,
~,	~,	prentan,
unos	unos	no
treinta	treinta	se
~.	~.	lo
No	No	pregunté,
se	se	porque
lo	lo	eso
pregunté	pregunté	está
porque	porque	peor
eso	eso	a
está	está	una
feo	feo
pa	pa
una	una
señora	señora
~.	~.
