estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	pero
pero	pero	vamos
vamos	vamos	que
~,	~,	es
que	que	el
~…	~…	día,
Se	Se	pero
vendía	vendía	para
~,	~,	hacer
pero	pero	el
para	para	pan
hacer	hacer	en
el	el	casa
pan	pan	yo
en	en	no.
casa	casa	Mís
yo	yo	mayores
no	no	algo
~.	~.	mejor,
Mis	Mis	sí,
mayores	mayores	pero
a	a	yo
lo	lo	no.
mejor	mejor	No,
sí	sí	que
~,	~,	ya
pero	pero	no
yo	yo	soy
no	no	vieja
~,	~,	de
[A-Nul]	[A-Nul]	no
~.	~.
Soy	Soy
vieja	vieja
~,	~,
pero	pero
no	no
tanto	tanto
~.	~.
[RISAS]	[RISAS]
