estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	por
porque	porque	que
luego	luego	luego
también	también	también,
y	y	y
porque	porque	por
todavía	todavía	que
hay	hay	todavía
que	que	hay,
to'l	to'l	de
mundo	mundo	todos
debe	debe	los
de	de	medios
comer	comer	de
~,	~,	comer,
pero	pero	pero
~,	~,	con
coño	coño	los
~,	~,	agarres
que	que	de
lo	lo	otras
hagan	hagan	maneras,
de	de	porque
otras	otras	si
maneras	maneras	tu
~,	~,	área
porque	porque	no
si	si	entres,
tú	tú	estás
ahora	ahora	aquí,
mismamente	mismamente	no
estás	estás	tienes
aquí	aquí	trabajo,
~,	~,	y
no	no	es
tienes	ties	bueno,
trabajo	trabajo	porque
~,	~,	yo
bueno	bueno	voy
~,	~,	a
pues	pues	tomar
yo	yo	a
voy	voy	J1,
a	a	el
tomar	tomar	que
aceitunas	aceitunas	me
~,	~,	venga
el	el	a
que	que	vender,
venga	venga	me
a	a	agarra.
vendérmelas	vendérmelas	No
yo	yo	se
se	se	la
las	las	pago,
pago	pago	yo
y	y	a
ya	ya	vos
hemos	hemos	te
terminao	terminao	llenó,
~.	~.	yo
Yo	Yo	luego
luego	luego	la
las	las	vendrí,
vendo	vendo	y
y	y	me
si	si	ganó
me	me	cada
gano	gano	kilo
en	en	una
cada	cada	peseta,
kilo	kilo	2
una	una	pesetas,
peseta	peseta	y
o	o	me
dos	dos	to
pesetas	pesetas	200
y	y	o
meto	meto	300
doscientos	doscientos	mil
o	o	kilos,
trescientos_mil	trescientos_mil	por
kilos	kilos	eso
~,	~,	que
pues	pues	ganan
eso	eso	la
que	que	ninguna,
he	he	200
ganao	ganao	o
en	en	300
la	la	mil
aceituna	aceituna	pesetas.
~,	~,	Pero
doscientas	doscientas	hay
o	o	que
trescientas_mil	trescientas_mil	saber
pesetas	pesetas	a
~,	~,	qué
pero	pero	se
hay	hay	le
que	que	compra,
saber	saber	porque
a	a	si
quién	quién	tu
se	se	sabes
le	le	que
compra	compra	yo
~,	~,	no
porque	porque	tengo
si	si	ligo,
tú	tú	te
sabes	sabes	llevas
que	que	las
yo	yo	tituras,
no	no	ganas
tengo	tengo	de
olivos	olivos	los
y	y	papelles
que	que	de
llevo	llevo	los
la	la	olivos,
aceituna	aceituna	yo
[A-Inn]	[A-Inn]	no
de	de	lo
los	los	sabros,
papeles	papeles	no,
de	de	no,
lo	lo	por
olivos	olivos	la
~,	~,	tituna
yo	yo	te
no	no	la
lo	lo	llevas,
sé	sé	yo
~.	~.	no
No	No	lo
~,	~,	llevo,
no	no	porque
~,	~,	esa
no	no	tituna
~,	~,	es
pues	pues	probable
la	la	que
aceituna	aceituna	venga
te	te	roba,
la	la	y
llevas	llevas	eso
~,	~,	ya
yo	yo	la
no	no	gente
la	la	se
quiero	quiero	lo
~,	~,	ha
porque	porque	habido
esa	esa
aceituna	aceituna
es	es
probable	probable
que	que
venga	venga
robada	robá
y	y
eso	eso
ya	ya
la	la
gente	gente
se	se
lo	lo
ha	ha
mirao	mirao
mucho	mucho
~.	~.
Así	Así
que	que
~…	~…
