estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	ahora
ahora	ahora	ya
ya	ya	sí,
sí	sí	ya
~,	~,	sí,
ya	ya	pero
sí	sí	entonces
~,	~,	en
pero	pero	aquel
entonces	entonces	tiempo
en	en	ahora
aquellos	aquellos	me
tiempos	tiempos	es
a	a	un
lo	lo	tampoco
mejor	mejor	bien
tampoco	tampoco	tanto,
había	había	no?
tanto	tanto	Yo
~,	~,	no
¿~	¿~	sé,
no	no	pero
~?	~?	claro,
Yo	Yo	Gélico,
no	no	compone
sé	sé	que
~.	~.	tiene
Pero	Pero	mucha
claro	claro	bodega,
~,	~,	porque
Jerez	Jerez	se
se	se	los
[A-PIn:	[A-PIn:	degas
		compone			compone	un
		]			]	viejima
que	que	y
[OTRAS-EM]	[OTRAS-EM]	como
tiene	tiene	tenía
muchas	muchas	bodega
bodegas	bodegas	y
~,	~,	eso
porque	porque	podíamos
esas	esas	yo
bodegas	bodegas	un
son	son	buscolo
viejísimas	viejísimas	cao
~,	~,	y
y	y	trabaja
[R-Ind]	[R-Ind]	de
como	como	toda
tenía	tenía	la
bodegas	bodegas	persona
y	y	que
eso	eso	este
pos	pos	colocado
había	había	así
muchos	muchos	trabajando
hombres	hombres	por
colocaos	colocaos	tu
y	y	sabe,
trabajando	trabajando	tiene
y	y	una
toas	toas	defensa,
las	las	pero
personas	personas	cuánto
que	que	es
esté	esté	el
colocao	colocao	cuanto
asín	asín	no,
trabajando	trabajando	no
~,	~,	había
pos	pos	de
tú	tú	o
sabes	sabes	spillas
~,	~,	con
tiene	tiene	un
una	una	trabajo
defensa	defensa	local,
~.	~.	algo
[R-Ind]	[R-Ind]
Pero	Pero
cuántos	cuántos
y	y
cuántos	cuántos
no	no
~,	~,
no	no
habría	habría
~,	~,
Dios	Dios
mío	mío
~,	~,
con	con
trabajar	trabajar
colocao	colocao
~,	~,
ojú	ojú
~.	~.
[SLNC]	[SLNC]
Asín	Asín
que	que
~…	~…
