estandar	dialectal	whisper
[RESPIR]	[RESPIR]	Ahora
Y	Y	porque
ahora	ahora	aquí
pues	pues	ya
como	como	no
aquí	aquí	hay
ya	ya	de
no	no	eso,
hay	hay	os
de	de	creo
eso	eso	yo
~,	~,	que
pues	pues	lo
creo	creo	harán
yo	yo	igual,
que	que	lo
lo	lo	meterán,
harán	harán	porque
igual	igual	entonces
~.	~.	había
Lo	Lo	también
meterán	meterán	cooperativas
~…	~…	que
Porque	Porque	cogían
entonces	entonces	el
había	había	vino
también	también	lo
cooperativas	cooperativas	mismo
~,	~,	que
que	que	el
cogían	cogían	trigo
el	el	y
vino	vino	le
lo	lo	daban
mismo	mismo	la
que	que	uva
el	el	y
trigo	trigo	estaba,
~.	~.	se
Y	Y	lo
ellos	ellos	pagaban
~|	~|	y
y	y	ahí
llevaban	llevaban	lo
la	la	hacían
uva	uva	y
~,	~,	después
y	y	se
ya	ya	lo
estaba	estaba
~,	~,
se	se
lo	lo
pagaban	pagaban
y	y
allí	allí
lo	lo
hacían	hacían
y	y
después	después
ellos	ellos
venderían	venderían
~,	~,
[OTRAS-EM]	[OTRAS-EM]
lo	lo
venderían	venderían
~.	~.
