estandar	dialectal	whisper
Las	Las	las
tres	tres	tres
partes	partes	partes
~,	~,	las
las	las	quitaban
quitaban	quitaban	y
y	y	la
la	la	una
una	una	se
~,	~,	la
se	se	dejaban
la	la	y
dejaba	dejaba	luego
y	y	la
luego	luego	oxía
~,	~,	lo
lo	lo	echaban
cogía	cogía	en
~,	~,	un
lo	lo	caldero
echaban	echaban	y
en	en	yo
un	un	no
caldero	caldero	sé
y	y	cómo...
yo	yo	eso
no	no	es
sé	sé	lo
cómo	cómo	que
~…	~…	no
Eso	Eso	te
es	es	puedo
lo	lo	decir
que	que	porque
no	no	no
te	te	es
puedo	puedo	el
decir	decir	tiempo
~,	~,	que
porque	porque	lo
no	no	tuvieron
sé	sé	cociendo
el	el	pero
tiempo	tiempo	un
que	que	lado...
lo	lo
tuvieron	tuvieron
cociendo	cociendo
~.	~.
Pero	Pero
a	a
un	un
lado	lao
va	va
la	la
miel	miel
~…	~…
