estandar	dialectal	whisper
Tampoco	Tampoco	tampoco.
~.	~.	Tiene
Muchas	Muchas	diferencia
diferencias	diferencias	de
de	de	cosas.
~,	~,	Y
de	de	antes
cosas	cosas	de
~.	~.	la
Y	Y	guerra
antes	antes	la
de	de	mujer
la	la	era
guerra	guerra	la
a	a	opada
las	las	y
mujeres	mujeres	no
a	a	iba.
los	los	Mi
bares	bares	madre
no	no	no
iban	iban	vía,
~.	~.	yo
Mi	Mi	entraba
madre	madre	nunca
no	no	un
había	había	ba.
ido	ido	Yo
~|	~|	ya
entrao	entrao	con
nunca	nunca	un
a	a	14
un	un	años
bar	bar	lo
~.	~.	quise
Y	Y	el
yo	yo	video
ya	ya	de
con	con	mi
catorce	catorce	amiga.
años	años	Pero
~,	~,	mientras
o	o	que
los	los	ya
quince	quince	la
~,	~,	una
me	me	se
dijeron	dijeron	lo
mis	mis	decía
amigas	amigas	que
~:	~:	ahí
«~	«~	la
Vamos	Vamos	quedó
a	a	bien
entrar	entrar	si
~,	~,	te.
aquí	aquí	Nosotros
al	al	no
lado	lado	sabíamos
~,	~,	ni
una	una	lo
cervecería	cervecería	que
que	que	era
hay	hay	el
ahí	ahí	refresco.
en	en	Fafarrilla,
la	la	yo
calle	calle	no
[A-PIn:	[A-PIn:	sabía
		Esteban			Esteban	lo
		]			]	que
~»	~»	era
~,	~,	fafarilla.
todavía	todavía	La
existe	existe	otra
~,	~,	la
«~	«~	había
a	a	pedido
tomarnos	tomarnos	de
un	un	fresa,
refresco	refresco	de
~»	~»	menta.
~.	~.	Era
Nosotros	Nosotros	un
no	no	4,
sabíamos	sabíamos	4
ni	ni	demonios.
lo	lo	Yo
que	que	la
era	era	masticaba
el	el	pero
refresco	refresco	la
~.	~.	mamá
[RISAS]	[RISAS]	la.
Zarzaparrilla	Farfarrilla	Y
~.	~.	entra
Yo	Yo	a
no	no	mamá,
sabía	sabía	yo
lo	lo	se
que	que	lo
era	era	confió.
zarzaparrilla	farfarrilla	Me
~.	~.	mató
La	La	en
otra	otra	el
la	la	batallet.
había	había	No
pedido	pedío	había
de	de	visto.
fresa	fresa	No
~,	~,	había
de	de	nada
~…	~…	de
menta	menta	esa
~,	~,	hora.
cada	cada	Habíamos
una	una	ido
pedimos	pedimos	a
un	un	la
de	de	4
eso	eso	o
~.	~.	que
Éramos	Éramos	se...
cuatro	cuatro	Si
~,	~,	tu
cuatro	cuatro	padre
demonios	demonios	era
[HS:E1	[HS:E1	verás
		[RISA]			[RISA]	como
		]			]	se
y	y	va
yo	yo	por
la	la	tu
más	más	padre.
chica	chica	Así
~,	~,	que
pero	pero	no
la	la	se
más	más	podía
mala	mala	ir
~.	~.	a
Y	Y	la
entramos	entramos	par.
eso	eso	Ya
~,	~,	empezó
y	y	más,
luego	luego	ya
fui	fui	empezaron
yo	yo	las
~:	~:	fereas.
«~	«~	Después
Mamá	Mamá	como
hemos	hemos	también
estao	estao	había
en	en	tantos
el	el	luto.
bar	bar	Porque
~,	~,	no
tal	tal	es
~,	~,	porque
tal	tal	la
y	y	guerra
eso	eso	y
~»	~»	otro
~.	~.	porque
Y	Y	lo
dice	dice	mataban.
~:	~:	Había
«~	«~	mucha
Ay	Ay	tristeza,
~,	~,	la
ay	ay	mujer
~,	~,	era
por	por	tan
Dios	Dios	muertia
~,	~,	de
ay	ay	negro.
~,	~,	Eddie
quien	quien	no
los	los	había
haya	haya	que
visto	visto	ir
~,	~,
¿~	¿~
pero	pero
había	había
muchos	muchos
hombres	hombres
allí	allí
~?	~?
~»	~»
~.	~.
«~	«~
No	No
mamá	mamá
~,	~,
allí	allí
no	no
había	había
nadie	nadie
a	a
esa	esa
hora	hora
~»	~»
~.	~.
[RISAS]	[RISAS]
Habíamos	Habíamos
ido	ido
a	a
las	las
cuatro	cuatro
~,	~,
o	o
lo	lo
que	que
sea	sea
~.	~.
Ay	Ay
~,	~,
digo	digo
~:	~:
«~	«~
Si	Si
os	os
ve	ve
~|	~|
si	si
te	te
ve	ve
tu	tu
padre	padre
y	y
se	se
entera	entera
~,	~,
	
~¡~	~¡~
verás	verás
cómo	cómo
se	se
va	va
a	a
poner	poner
tu	tu
padre	padre
~!	~!
		]			]
~»	~»
~.	~.
Así	Así
que	que
no	no
~,	~,
no	no
se	se
podía	podía
ir	ir
a	a
los	los
bares	bares
~.	~.
Luego	Luego
ya	ya
~,	~,
ya	ya
empezó	empezó
más	más
~|	~|
ya	ya
~,	~,
ya	ya
empezaron	empezaron
las	las
ferias	ferias
~,	~,
ahí	ahí
~.	~.
Después	Después
~,	~,
como	como
también	también
habían	habían
tantos	tantos
lutos	lutos
~,	~,
porque	porque
unos	unos
porque	porque
la	la
guerra	guerra
y	y
a	a
otros	otros
porque	porque
los	los
mataban	mataban
~,	~,
pues	pues
había	había
mucha	mucha
tristeza	tristeza
~,	~,
las	las
mujeres	mujeres
estaban	estaban
mu	mu
vestidas	vestías
de	de
negro	negro
~,	~,
de	de
eso	eso
sí	sí
me	me
acuerdo	acuerdo
yo	yo
~.	~.
