estandar	dialectal	whisper
¿~	¿~	Deberé
Y	Y	fue
Vinebre	Vinebre	fundado
fue	fue	también
fundada	fundada	hace
tamb-	tamb-	800
~,	~,	años
hace	hace	a
ochocientos	ochocientos	dicho.
años	años	Y
ha	ha	a
dicho	dicho	por
~?	~?	menos.
[HS:I1	[HS:I1	A
		Sí			Sí	600
~…	~…	años.
~,	~,	Aún.
algo	algo	El
menos	menos	admedio
~,	~,	por
algo	algo	los
menos	menos
~.	~.
		]			]
Más	Más
o	o
menos	menos
~…	~…
ochocientos	ochocientos
años	años
~…	~…
[HS:I1	[HS:I1
		Algo			Algo
menos	menos
~,	~,
algo	algo
menos	menos
~.	~.
		]			]
Edad_Media	Edad_Media
~…	~…
~,	~,
¿~	¿~
por	por
los	los
templarios	templarios
fue	fue
~?	~?
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~,	~,
		]			]
