estandar	dialectal	whisper
Y	Y	Y
ahora	ahora	ahora,
llevamos	llevamos	yaí
ya	ya	está
~,	~,	muy
[HS:I2	[HS:I2	cuitha,
		[A-Inn]			[A-Inn]	pero
hacer	hacer	tengo
un	un	la
carril	carril	cabezaende
pa	pa	en
las	las	mi
puertas	puertas	vida.
[A-Inn]	[A-Inn]	Pues,
un	un	pero,
carril	carril	ya
~.	~.	hagamos,
		]			]	pero
ahora	ahora	llegó
ya	ya	que
le	le	es
digo	digo	rappro
~,	~,	monte.
lo	lo
menos	menos
cuarenta	cuarenta
años	años
que	que
aquí	aquí
no	no
nieva	nieva
~.	~.
Ca-	Ca-
~,	~,
pueden	puen
caer	caer
a	a
lo	lo
mejor	mejor
na	na
~,	~,
dos	dos
dedillos	deíllos
~,	~,
na	na
~,	~,
aquí	aquí
ya	ya
no	no
nieva	nieva
~.	~.
Desde	Desde
hace	hace
lo	lo
menos	menos
cuarenta	cuarenta
años	años
aquí	aquí
no	no
se	se
ha	ha
visto	visto
nevazo	nevazo
bueno	bueno
~.	~.
Nada	Nada
~.	~.
[R-Mcr]	[R-Mcr]
