estandar	dialectal	whisper
Sí	Sí	Con
~,	~,	una
esquilarles	esquilarles	instrumental
~,	~,	Emirates,
esquiladores	esquiladores	como
llamamos	llamamos	erw�grama,
 	 	cuando
 	 	siguió
 	 	la
 	 	Michelle
 	 	Star.
 	 	Las
 	 	escilarles,
 	 	es
 	 	que
 	 	el
 	 	abuel,
 	 	se
 	 	llamas
 	 	Chopin,
 	 	viola
 	 	alただ.
 	 	Las
 	 	que
 	 	armamos
 	 	de
 	 	la
 	 	edad
 	 	y
 	 	blindada.
 	 	Las
 	 	que
 	 	armamos
 	 	de
 	 	la
 	 	edad
 	 	y
 	 	blindada
 	 	por
 	 	la
 	 	edad.
 	 	Hoas
 	 	que
 	 	a
 	 	laacular
 	 	sigma,
 	 	ahora,
 	 	los
 	 	son
 	 	algunas
 	 	de
 	 	las
 	 	obvious
 	 	de
 	 	un
 	 	amigo
 	 	viejo
 	 	a
 	 	su
 	 	alma
 	 	tras
 	 	mi
 	 	extend
 	 	¿y
 	 	rematear
 	 	soda
 	 	210
 	 	Nanos
 	 	para
 	 	murir?
