estandar	dialectal	whisper
Ellas	Ellas	Ella
mismas	mismas	vim
te	te	a
apañaban	apañaban	te
y	y	apañaba,
eso	eso	ni
~.	~.	eso,
Hombre	Hombre	hombres
~,	~,	y
si	si	venían
venía	venía	más,
mal	mal	que
~,	~,	venían
que	que	más
viniera	viniera	siempre
mal	mal	llamaban
~,	~,	a
siempre	siempre	médico,
llamaban	llamaban	si
al	al	las
médico	médico	daba
por	por	miedo,
la	la	pues,
~|	~|	alguna
si	si	cosa,
las	las	porque
daba	daba	algunos
~…	~…	venían
miedo	miedo	a
por	por	lo
si	si	mejor,
alguna	alguna	o
cosa	cosa	unos
~,	~,	se
porque	porque	rodeaban
algunos	algunos	o
venían	venían	otros
a	a	venían,
lo	lo	que
mejor	mejor	no
~…	~…	venían
Unos	Unos	de
se	se	cara
rodeaban	arrodeaban	o
o	o	de
otros	otros	culo,
venían	venían	que
~…	~…	siempre
que	que	venían
no	no	a
venían	venían	lo
de	de	más,
~…	~…	pues
cara	cara	llamaban
o	o	a
de	de	médico,
culo	culo	pero
~,	~,	si
que	que	no,
siempre	siempre	ella
venía	venía	se
a	a	apañaba,
lo	lo	ya
mejor	mejor	no,
alguno	alguno	usual,
~,	~,
pos	pos
llamaban	llamaban
al	al
médico	médico
~,	~,
pero	pero
que	que
si	si
no	no
ellas	ellas
se	se
apañaban	apañaban
~,	~,
solas	solas
~.	~.
