estandar	dialectal	whisper
Pues	Pues	pues
te	te	este
hago	hago	robe
[A-Inn]	[A-Inn]	Rongarisa
[HS:I1	[HS:I1	el
		Y			Y	lite
había	había	också
un	un	a
plumas	plumas	comprar
[A-Inn]	[A-Inn]	un
~.	~.	HERE
		]			]	algun
pues	pues	numberedito<|lt|><|translate|>
a	a	a
comprarmelo	comprámelo	винา
y	y	LEZ
se	se	ca.,
lo	lo	acospros
compró	compró
~.	~.
Arriba	Arriba
tengo	tengo
otro	otro
en	en
el	el
granero	granero
~,	~,
el	el
que	que
quitó	quitó
como	como
el	el
mío	mío
~…	~…
Bueno	Bueno
~,	~,
por	por
demás	demás
~,	~,
veo	veo
pues	pues
flexi-	flexi-
~,	~,
si	si
no	no
le	le
hubieran	hubieran
dicho	dicho
lo	lo
que	que
sabe	sabe
~.	~.
[HS:I1	[HS:I1
		Tenía			Tenía
		]			]
