estandar	dialectal	whisper
Y	Y	y
ve	ve	veis
que	que	que
aquí	aquí	aquí
es	es	cuando
cuan-	cuan-	veis
~,	~,	la
esa	esa	que
es	es	hay
la	la	que
calle	calle	mus
que	que	subido,
hemos	hemos	veis
subido	subido	los
~.	~.	todos
[HS:E1	[HS:E1	aquí,
		Sí			Sí	veis
~.	~.	la
		]			]	gente
¿~	¿~	como
Ve	Ve	tener
~,	~,	un
ve	ve	sampaiHD
los	los	y
toros	toros	dríacohad
aquí	aquí	empresas
~?	~?	y
¿~	¿~	después
Los	Los	hopeless
ve	ve	los
~?	~?	otros
La	La	dos
gente	gente	manufacturing
como	como	que
a	a	hemos
correr	correr	visto
~,	~,	por
¿~	¿~
ve	ve
~?	~?
Y	Y
aquí	aquí
es	es
cuando	cuando
llegan	llegan
a	a
la	la
plaza	plaza
~,	~,
¿~	¿~
los	los
veis	veis
~?	~?
