estandar	dialectal	whisper
Miel	Miel	Miel
no	no	no,
~.	~.	nadie
[HS:E1	[HS:E1	en
		Nada			Nada	el
~.	~.	valle
		]			]	porne
Ahí	Ahí	en
en	en	algunos
el	el	chicos
valle	valle	unas
ponen	ponen	abejas,
algunos	algunos	un
chicos	chicos	primo
unas	unas	mío
abejas	abejas	que
~…	~…	ha
Un	Un	estado
primo	primo	en
mío	mío	Madrid
que	que	en
ha	ha	una
estao	estao	casa
en	en	de
Madrid	Madrid	esas
en	en	miel
una	una	que
casa	casa	se
de	de	dedican
esas	esas	a
de	de	poner
~…	~…	conmenas
miel	miel	y
que	que	eso
se	se	y
dedican	dedican	ya
a	a	se
poner	poner	vino
colmenas	colmenas	de
y	y	ahí
eso	eso	de
y	y	trabajar
ya	ya	con
se	se	eso
vino	vino	señor
de	de	y
allí	allí	se
~,	~,	trajo
de	de	unas
trabajar	trabajar	conmenas
de	de	y
con	con	las
ese	ese	conenlas
señor	señor	ponen
y	y	ahí
se	se	en
trajo	trajo	el
unas	unas	valle
colmenas	colmenas	que
y	y	hay
unas	unas	muchos
cosas	cosas	árboles
y	y	que
las	las	hay
pone	pone	de
ahí	ahí	otros
en	en	conenas
el	el	y
valle	valle	de
que	que	cualquieras
hay	hay	hace
muchos	muchos	el
árboles	árboles	calvallis.
[A-Inn]	[A-Inn]	No,
vosotras	vosotras	pero
como	como	en
no	no	la
sois	sois	época
de	de	hay
aquí	aquí	muchas,
~.	~.	no,
[HS:E1	[HS:E1	no,
		Entonces			Entonces	no,
cualquiera	cualquiera	no,
se	se	no,
acerca	acerca	no,
al	al	no,
valle	valle	no,
~.	~.	no,
		]			]	no,
No	No	no,
~,	~,	además
pero	pero	eso
tampoco	tampoco	no
hay	hay	lo
muchas	muchas	tiene,
no	no	lo
~,	~,	tiene
a	a	en
lo	lo	la
mejor	mejor	islao
~…	~…	que
tiene	tiene	no
~…	~…	están
no	no	a
~,	~,	gente,
no	no	no,
además	además	y
eso	eso	tampoco
lo	lo	tendrá
tiene	tiene	muchas,
~,	~,	pero
lo	lo	como
tienen	tienen	le
aislao	aislao	gusta
que	que	a
es	es	esta
donde	donde	ojo
no	no	trabajando
está	está	eso
la	la	pone
gente	gente	unas
~,	~,	cuantas
no	no	y
y	y	él
tampoco	tampoco	pues
tendrá	tendrá	y
muchas	muchas	siempre
pero	pero	nos
~…	~…	da
como	como	un
le	le	tarrito
gusta	gusta	en
ha	ha	los
estao	estao	años
trabajando	trabajando	de
en	en	cuando
eso	eso	coge
pone	pone	la
unas	unas	piel,
~…	~…
cuantas	cuantas
y	y
él	él
pues	pues
y	y
~,	~,
y	y
siempre	siempre
nos	nos
da	da
un	un
tarrito	tarrito
todos	to
los	los
años	años
de	de
cuando	cuando
coge	coge
la	la
~,	~,
la	la
miel	miel
~,	~,
sí	sí
~.	~.
