estandar	dialectal	whisper
¿~	¿~	En
La	La	algunos
cencerrada	cencerrá	poros
esa	esa	nos
que	que	han
dicen	dicen	contado
que	que	de
le	le	cuando
dan	dan	se
~?	~?	casaba
~¡~	~¡~	un
Ay	Ay	viudo
~!	~!	también
~,	~,	le
sí	sí	hacían
~,	~,	alguna
pero	pero	cosa.
yo	yo	La
eso	eso	ciencia
no	no	de
~…	~…	raiza
~,	~,	que
yo	yo	dice
no	no	que
lo	lo	le
he	he	da.
conocío	conocío	Pero
eso	eso	yo
~.	~.	eso
[RISA]	[RISA]	no,
Bueno	Bueno	yo
~,	~,	eso
aquí	aquí	no
sí	sí	lo
~,	~,	conocí,
aquí	aquí	yo
en	en	eso.
el	el	Pues
pueblo	pueblo	no,
sí	sí	sí,
visto	visto	aquí
yo	yo	en
~,	~,	el
he	he	pueblo,
oído	oído	si
cencerrada	cencerrá	he
~,	~,	visto,
pero	pero	yo
eso	eso	he
hace	hace	oído
más	más	ciencia
años	años	de
que	que	raiza
pa	pa	pero
qué	qué	eso
~…	~…	hace
~,	~,	más
[HS:E2	[HS:E2	años
		Sí			Sí	que
~,	~,	para
sí	sí	aquí.
~.	~.	Solo
		]			]	menos
por	por	60
lo	lo	años
menos	menos	cuando
sesenta	sesenta	yo
años	años	me
~.	~.	vine
Cuando	Cuando	a
yo	yo	vivir
me	me	aquí,
vine	vine	o
a	a	día
vivir	vivir	cacharrot
aquí	aquí	y
~,	~,	eso
oía	oía	que
cacharros	cacharros	será.
~:	~:	Y
«~	«~	luego
¿~	¿~	es
Y	Y	que
eso	eso	sí
qué	qué	que
será	será	un
~?	~?	viudo
~»	~»	se
~,	~,	llevó
y	y	una
luego	luego	y
decían	decían	le
~:	~:	antoce
«~	«~	en
Es	Es
que	que
sí	sí
~…	~…
~,	~,
es	es
que	que
un	un
viudo	viudo
se	se
ha	ha
llevado	llevao
una	una
y	y
~,	~,
y	y
le	le
han	han
dado	dado
cencerrada	cencerrá
esa	esa
~»	~»
~.	~.
