estandar	dialectal	whisper
Sí	Sí	Sí,
~.	~.	sí,
~.	~.	de
después	después	por...
pa'l	pa'l	Según
~,	~,	los
pa'l	pa'l	ricos
~,	~,	que
pa	pa	fueron
la	la	los
~…	~…	padres
[CARRASP]	[CARRASP]	de
Según	Según	la
el	el	que
~…	~…	que
lo	lo	más
ricos	ricos	bien
que	que	de
fueran	fueran	la
los	los	posada
padres	padres	que
de	de	llamábamos,
ella	ella	no
~,	~,	sé
de	de	si
la	la	hoy
~,	~,	le
de	de	llaman
la	la	posada,
chica	chica	a
~,	~,	la
más	más	que
bien	bien	se
de	de	acaso.
la	la	Y
~,	~,	en
de	de	esa...
la	la	Mi
esposada	esposada	muerto
~,	~,	también
que	que	fue
llamábamos	llamábamos	posada.
~,	~,	¡Ah!
[HS:E1	[HS:E1	No.
		[Asent]			[Asent]	Y
~.	~.	se
		]			]	hacía...
no	no	¡Es...
sé	sé	perju!
si	si	Allí
hoy	hoy	como
le	le	ya
llaman	llaman	todo
esposada	esposá	lo
a	a	vecino
la	la	y
que	que	como
~…	~…	bien,
[RISA]	[RISA]	aquellos
a	a	corderos
la	la	me
que	que	cortó
se	se	la
casa	casa	vieja
~.	~.	y
En	En	de
esa	esa	la...
~…	~…	Ustedes
Mi	Mi	mayores.
mujer	mujer	Allí
también	también	que
fue	fue	ellos
esposada	esposá	corderos,
~.	~.	a
[RISA]	[RISA]	veces
Y	Y	traían
~…	~…	algún
y	y	vecino
se	se	que
hacía	hacía	era
~…	~…	bien
eso	eso	a
~,	~,	mañar,
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	era
~.	~.	cocinar,
		]			]	y
pero	pero	a
allí	allí	su
comía	comía	pasel,
to'l	to'l	la
mundo	mundo	comida
y	y	que
todos	to	andó
los	los	la
vecinos	vecinos	heña
comiendo	comiendo	debajo
~,	~,	de...
aquellos	aquellos	los
corderos	corderos	caderos
~,	~,	torrían
me	me	mal,
acuerdo	acuerdo	y
las	las	todo
viejitas	viejitas	ese
~,	~,	ser
de	de	mal
las	las	con
mujeres	mujeres	la
mayores	mayores	leña.
~,	~,	Ah.
allí	allí
~,	~,
aquellos	aquellos
corderos	corderos
~,	~,
de	de
~…	~…
a	a
veces	veces
traían	traían
~…	~…
~,	~,
algún	algún
vecino	vecino
que	que
era	era
bien	bien
amañao	amañao
~,	~,
que	que
era	era
cocinero	cocinero
y	y
eso	eso
~,	~,
pa	pa
hacé	hacé
la	la
comida	comida
~,	~,
echando	echando
leña	leña
~,	~,
debajo	debajo
~…	~…
los	los
calderos	calderos
todos	todos
ahumaos	ahumaos
y	y
to	to
eso	eso
~,	~,
to	to
eso	eso
se	se
ahumaba	ahumaba
con	con
la	la
leña	leña
y	y
~…	~…
bah	bah
~.	~.
