estandar	dialectal	whisper
Y	Y	Y
~,	~,	con
y	y	eso
~…	~…	he
~,	~,	captado
y	y	porque
con	con	aquí
eso	eso	no
escapaba	escapaba	había
~,	~,	ni
porque	porque	tiempo,
aquí	aquí	a
no	no	ver,
había	había	a
ni	ni	algún...
tiendas	tiendas	una
~,	~,	pienteja
había	había	para
alguna	alguna	ir
tiendeja	tiendeja	de
por	por	sigar,
áhi	áhi	roguer,
de	de	y
~,	~,	algún
de	de	pecorrón,
~,	~,	y
de	de	manaj...
cigarros	cigarros	Si
y	y	no,
~,	~,	vayan...
y	y	Va,
algún	algún	y...
pizcorrón	pizcorrón	y
y	y	la...
más	más	La
na	na	carretera
~.	~.	más
[HS:E1	[HS:E1	cerca
		[Asent]			[Asent]	era
~.	~.	de
		]			]	Cazpinu,
Si	Si	que
no	no	era
había	había	de
~…	~…	Cazpinu,
~,	~,	y...
bah	bah	le
~.	~.	parece
Y	Y	que
~,	~,	esto
y	y	es
la	la	el
~,	~,	9
y	y	de
la	la	Aquilómito,
carretera	carretera	pero
más	más	hoy...
cerca	cerca	Y...
era	era	Y...
el	el	Y...
Cercado_Espino	Cercao	Y...
~,	~,	Hola,
que	que	arriba,
de	de	vayan,
aquí	aquí	vayan,
al	al	vayan,
Cercao_Espino	Cercao_Espino	se
hay	hay	podía
~…	~…	ir,
[HS:E1	[HS:E1	o
		[Asent]			[Asent]	sea,
~.	~.	caminando,
		]			]	sí...
me	me	Vayan,
parece	parece	pasan
que	que	Mateo,
son	son	y
nueve	nueve	van...
kilómetros	kilómetros	primeramente,
hoy	hoy	de
~,	~,	la
[HS:E1	[HS:E1	gente,
		[Asent]			[Asent]	pasan
~.	~.	Mateo,
		]			]	y
y	y	de
~…	~…	allí
[R-Vhc]	[R-Vhc]	traían
y	y	lo...
na	na	y
~.	~.	Padre
[HCruz:	[HCruz:	hacia
		Hola			Hola	los
		]			]	cuento,
~.	~.	pues...
Pa	Pa	Pasan
arriba	arriba	más
pa	pa	frío,
Ayacata	Ayacata	ned
~,	~,	куда
y	y	ciąblo,
pa	pa	por
arriba	arriba	lo
no	no	fin,
se	se
podía	podía
ir	ir
~,	~,
o	o
sea	sea
~,	~,
caminando	caminando
sí	sí
~,	~,
pa	pa
ahí	ahí
pa	pa
San_Mateo	San_Mateo
iban	iban
primeramente	primeramente
~,	~,
iba	iba
la	la
gente	gente
pa	pa
San_Mateo	San_Mateo
pa	pa
~|	~|
y	y
de	de
allí	allí
traían	traían
lo	lo
~,	~,
lo	lo
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Mi	Mi
padre	padre
hacía	hacía
los	los
cuentos	cuentos
esos	esos
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pasaba	Pasaba
más	más
frío	frío
en	en
esas	esas
cumbres	cumbres
cuando	cuando
hacía	hacía
frío	frío
y	y
~,	~,
bah	bah
~.	~.
