estandar	dialectal	whisper
unas	unas	cuando
mesas	mesas	lo
largas	largas	plantingan
~.	~.	grandes,
Se	Se	kansarthree.
ponía	ponía	Nos
el	el	estaban
pan	pan	haciendo
allí	allí	una
y	y	clara
cuando	cuando	de
el	el	ajos
pan	pan	y
empezaba	empezaba	ya
a	a	se
abrirse	abrirse	nos
a	a	estaba
la	la	olizando
media	media	un
hora	hora	alo
o	o	es
así	así	clay
~,	~,	orjo,are
empezaba	empezaba	por
como	como	el
a	a	casino,
abrirse	abrirse	y
~,	~,	eso
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	está
~.	~.	haciendo
		]			]	entre
ya	ya	esas
decíamos	decíamos	cosas,
que	que	y
estaba	estaba	los
el	el	mínimos
pan	pan	a
suelto	suelto	los
~.	~.	mil
[HS:E1	[HS:E1	bizombosis.
		[Asent]			[Asent]	¿Pero
~.	~.	Elonóла?
		]			]	¿Caráinate
Trapeábamos	Trapeábamos	de
el	el	realizar
horno	horno	el
~.	~.	plato,
El	El	concordela?
horno	horno	Toca
se	se	worrying
enciende	enciende	que
~.	~.	jongles
[HS:E1	[HS:E1	la
		¿~			¿~	recodidore
Cómo	Cómo	dicen,
llaman	llaman	cómo
lo	lo	reg
de	de	otra
~…	~…	lo
encender	encender	deciríamos,
el	el	vulnerable
horno	horno	a
~?	~?	sizzle
		]			]	y
Bueno	Bueno	paramountas
~,	~,	pretensas.
vamos	vamos	filmmakers
a	a	que
ir	ir	y
a	a	los
verle	verle	medios
de	de	se
que	que	están
sirve	sirve	att�ados,
el	el	Y
horno	horno	el
porque	porque	horno
[A-Inn]	[A-Inn]	se
ha	ha	calentaba.
puesto	puesto	Se
		llamaba
Anonimizado	Anonimizado	leña,
		se
unos	unos	ponía
chismes	chismes	a
por	por	unos
encima	encima	palos,
y	y	unos
no	no	troncos,
se	se	a
puede	pue	la
entrar	entrar	leña
~.	~.	que
[HS:E	[HS:E	había
		[HCruz:			[HCruz:	un
		Gracias			Gracias	poco
~.	~.	más
Muchas	Muchas	en
gracias	gracias	la
~.	~.	herida,
		]			]	a
		]			]	la
Y	Y	herida.
el	el	Se
horno	horno	van
se	se	a
calentaba	calentaba	un
~,	~,	poco
[HS:E1	[HS:E1	de
		[Asent]			[Asent]	abreso,
~.	~.	creo
		]			]	que
se	se	se
echaba	echaba	ven
leña	leña	a
~,	~,	su
se	se	cuerpo.
ponía	ponía	Se
unos	unos	van
palos	palos	a
~,	~,	la
unos	unos	herida.
troncos	troncos	Se
así	así	llamaba
~,	~,	la
pa	pa	sentencia
que	que	en
la	la	la
leña	leña	herida,
quedaría	quedaría	se
un	un	le
poco	poco	echaban
más	más	la
en	en	leña,
el	el	se
aire	aire	le
y	y	echaban
ardería	ardería	la
~,	~,	leña
se	se	y
echaba	echaba	se
un	un	le
poco	poco	echaban,
de	de	se
brezo	brezo	le
[A-Inn]	[A-Inn]	echaban,
~,	~,	se
[HS:E1	[HS:E1	le
