estandar	dialectal	whisper
de	de	Ya
gen-	gen-	vió
~,	~,	con
de	de	tono
~,	~,	de...
de	de	Bueno,
~…	~…	había
Bueno	Bueno	ojo
~,	~,	en
había	había	tu,
~,	~,	¿no?
había	había	Tu
juventud	juventú	no
~,	~,	era
¿~	¿~	la
no	no	más
~?	~?	de
[HS:E1	[HS:E1	caminando.
		[Asent]			[Asent]	No
~.	~.	te
		]			]	hagué
Esto	Esto	mogan,
no	no	te
era	era	había
na	na	que
más	más	caprir,
que	que	no
caminando	caminando	ver
~,	~,	que
[HS:E1	[HS:E1	había
		[Asent]			[Asent]	arreglido.
~.	~.	M
		]			]	DX
de	de	at
aquí	aquí	Warrenffatt
a	a	sepr
Mogán	Mogán	7
~,	~,	son
de	de	las
aquí	aquí	rutas
a	a	de
Cercados	Cercaos	contagio
Espinos	Espinos	de
~,	~,	customizeadanos
de	de	70
aquí	aquí	y
a	a	kinderen
Arguineguín	Arguineguín	sustenidos希望
~.	~.	que
Era	Era	estánchoolingas
caminando	caminando	그건
todo	todo	voces
~,	~,	por
joder	joder	sus
~.	~.	Warxe
[HS:E1	[HS:E1	corusos
		[Asent]			[Asent]	solo.
~.	~.	S
 	 	Judas
 	 	UclicAI
 	 	como
 	 	ýcuchas
 	 	xera
 	 	y
 	 	m
 	 	butter
 	 	rectangleек.
