estandar	dialectal	whisper
Eso	Eso	Esa
es	es	es
lo	lo	lo
que	que	que
había	había	había
y	y	y
con	con	con
el	el	el
luto	luto	luto
no	no	me
se	se	se
podía	podía	podía
salir	salí	salir,
por	por	¿verdad?
ahí	ahí	Bueno,
~,	~,	el
cuidado	cuidao	luto
~,	~,	me
con	con	va
el	el	a
luto	luto	ir
de	de	a
mi	mi	la
madre	madre	rueda,
luego	luego	no
ya	ya	se
no	no	podía
se	se	salir,
podía	podía	tampoco.
salir	salí	Ahí
~,	~,	que
tampoco	tampoco	me
~.	~.	imagina
Había	Había	que
que	que	tú,
~…	~…	que
Imagínate	Imagínate	juventud.
tú	tú	Entonces
~,	~,	era
qué	qué	lo
juventud	juventú	que
~.	~.	había
[RESPIR]	[RESPIR]	y
Pero	Pero	era
bueno	bueno	lo
~.	~.	que
Entonces	Entonces	había
era	era	y
lo	lo	yo
que	que	estaba
había	había	con
y	y	más
ahora	ahora
es	es
lo	lo
que	que
hay	hay
y	y
ya	ya
está	está
~,	~,
¿~	¿~
qué	qué
vamos	vamos
a	a
hacer	hacer
~?	~?
