estandar	dialectal	whisper
Pues	Pues	Pues
aquí	aquí	aquí,
~,	~,	pues
pues	pues	el
a	a	último
lo	lo	ya,
último	ultímo	pues
ya	ya	ella
~,	~,	se
pues	pues	van
e-	e-	a
~,	~,	calatar,
ellas	ellas	yo
~,	~,	a
s'iban	s'iban	hacer
a	a	de
Calatayú	Calatayú	braga
a	a	la
celebrar	celebrar	boda,
la	la	pero
boda	boda	la
~,	~,	más
pero	pero	un
la	la	par
mayor	mayor	de
parte	parte	mesones,
en	en	en
Mesones	Mesones	mesones,
~,	~,	llegaba
en	en	y
Mesones	Mesones	se
~.	~.	cazaban
Llegaba	Llegaba	de
y	y	madrugada,
se	se	ya
casaban	casaban	desalunaban,
de	de	tomaban
madrugada	madrugada	chocolate
~,	~,	todos,
de	de	no
madrugada	madrugada	te
~,	~,	querías
ya	ya	que
desayunaban	desayunaban	eran
~,	~,	las
tomaban	tomaban	que
chocolate	chocolate	eran
todos	todos	llamas
~,	~,	ricas,
no	no	pues
te	te	hacían
creas	creas	comida,
que	que	pero
~|	~|	las
y	y	que
las	las	no,
que	que	pues
eran	eran	un
ya	ya	chocolate
más	más	en
ricas	ricas	buena
pues	pues	unión
hacían	hacían	y
comida	comida	todos
~,	~,	los
pero	pero	contentos
las	las	de
que	que	si
no	no	disfrutaban
~,	~,	algo
pues	pues	de
un	un	bailar
chocolate	chocolate	huevo,
en	en	pero
buena	buena	no
unión	unión	los
y	y	de
todos	todos	ahora
contentos	contentos	gastaban
de	de	muchos
~…	~…	miles
si	si	y
~…	~…	no
disfrutaban	disfrutaban	piden
algo	algo
de	de
bailar	bailar
o	o
algo	algo
~,	~,
pero	pero
no	no
~,	~,
no	no
lo	lo
de	de
ahora	ahora
~,	~,
gastar	gastar
muchos	muchos
miles	miles
y	y
no	no
comer	comer
nada	nada
~.	~.
