estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	suerte
pues	pues	a
a	a	la
teta	teta	teta
~,	~,	y
a	a	o
la	la	a
teta	teta	lo
y	y	que
a	a	se
lo	lo	les
que	que	diera
se	se	de
les	les	casa
diera	diera	las
de	de	papillas
~,	~,	de
de	de	pan
casa	casa	y
~,	~,	todas
las	las	las
papillas	papillas	cosas
de	de	les
pan	pan	echaban
y	y	una
todas	todas	yema
esas	esas	para
cosas	cosas	que
~.	~.	se
Le	Le	hiciera
echaban	echaban	más
una	una
yema	yema
pa	pa
que	que
se	se
hicieran	hicieran
más	más
pronto	pronto
~.	~.
