estandar	dialectal	whisper
Con	Con	No,
un	un	joven,
trapo	trapo	sí,
~.	~.	es
Se	Se	su
le	le	maidente,
echa	echa	y
el	el	no
cuajo	cuajo	me
a	a	dicha
la	la	models
leche	leche	del
cuando	cuando	planeta.
ya	ya	Nosotros
está	está	somos
la	la	petsoc
leche	leche	dayos
ya	ya	de
colada	colá	anthropology
y	y	del
mu	mu	studio
bien	bien	sin
colada	colá	ㅋㅋㅋ
~,	~,	Se
se	se	coge
le	le	ahora
echa	echa	v
su	su	well,
cuajo	cuajo	no
que	que	es
le	le	hora
~|	~|	y
el	el	no
cuajo	cuajo	nos
que	que	pueden
le	le	llevar
pertenezca	pertenezca	al他是ador
de	de	en
~|	~|	lun
a	a	Del
~,	~,	cual
a	a	bendecemos
la	la	todo
cantidad	cantidad	el
de	de	equipment
leche	leche	y
~,	~,	es
[R-Mcr]	[R-Mcr]	rápido模eña.
se	se	¿A
pone	pone	qué
a-	a-	suerte
~,	~,
cerca	cerca
de	de
la	la
candela	candela
~,	~,
mu	mu
cerca	cerca
pues	pues
porque	porque
~|	~|
pa	pa
que	que
coja	coja
templanza	templanza
y	y
baje	baje
con	con
más	más
fuerza	fuerza
~.	~.
Y	Y
luego	luego
ya	ya
cuando	cuando
eso	eso
se	se
coge	coge
y	y
se	se
~|	~|
antes	antes
de	de
meterlo	meterlo
en	en
la	la
~,	~,
en	en
la	la
empleita	ampleita
se	se
desmenuza	esmenuza
bien	bien
desmenuzado	esmenuzao
y	y
luego	luego
se	se
le	le
aprieta	aprieta
y	y
luego	luego
se	se
carga	carga
pa	pa
que	que
suelte	suelte
suero	suero
~.	~.
