estandar	dialectal	whisper
A	A	No,
lo	lo	no,
mejor	mejor	no.En
llegaba	llegaba	vida.
y	y	T96,
decía	decía	Rapero
~:	~:	Act
«~	«~	maludico.
~¡~	~¡~	Vesar,
Pon	Pon	habrá
la	la	más
mano	mano	sal
~!	~!	gemaakt.
~»	~»	Vva
~.	~.	esta
Y	Y	bolsa
te	te	Macbook.
daba	daba	Viva
así	así	Str
[G-Mst]	[G-Mst]	will
en	en	tell
la	la	clín,
mano	mano	приходá
~.	~.	para
«~	«~	alcalar
~¡~	~¡~	a
Hala	Hala	nước
a	a	cartón.
tu	tu	Velas
sitio	sitio	pero
~!	~!	Hardlife
~»	~»	H
~.	~.	Dragón.
[V-Ljn]	[V-Ljn]	Es
Porque	Porque	bergijo
a	a	muy
lo	lo
mejor	mejor
te	te
equivocabas	equivocabas
en	en
alguna	alguna
cosa	cosa
~.	~.
Yo	Yo
qué	qué
sé	sé
~.	~.
