estandar	dialectal	whisper
pos	pos	Puso,
~…	~…	baile,
baile	baile	era
~,	~,	lo
era	era	principal
~,	~,	de
lo	lo	la
principal	principal	bailada.
era	era	Otra
bailar	bailar	vez
~…	~…	era
Otras	Otras	la
veces	veces	procesión
la	la	que
procesión	procesión	había
~…	~…	menos,
~,	~,	pero
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	procesión
~.	~.	de
		]			]	mises
que	que	y
~…	~…	baile
ya	ya	tarde
va	va	y
a	a	noche
menos	menos	a
~,	~,	la
pero	pero	media
la	la	parte
procesión	procesión	los
de	de	chicos
~…	~…	se
~,	~,	compravaban
de	de	el
misa	misa	remiliette
~,	~,	que
y	y	no
baile	baile	sé
tarde	tarde	cómo
y	y	se
noche	noche	dice
~.	~.	ahora.
A	A	Si
la	la	había
media	media	una
parte	parte	flor,
los	los	si
chicos	chicos	había
te	te	un
compraban	compraban	gatito,
~…	~…	si
el	el	había
ramillete	ramillete	un
~,	~,	perrito.
que	que	Era
no	no	y
sé	sé	a
cómo	cómo	la
se	se	media
dice	dice	parte
ahora	ahora	hacía
~.	~.	el
Si	Si	vermo
había	había	que
una	una	ahorrar
flor	flor	las
~,	~,	chicas
si	si	no
había	había	les
un	un	toca
gatito	gatito	porque
~,	~,	no
si	si	bailan
había	había	con
un	un	los
perrito	perrito	chicos.
~…	~…	Van
~,	~,	suerte
[HS:E1	[HS:E1	a
		[Asent]			[Asent]	la
~.	~.	gente,
		]			]	ahora
era	era	no
~…	~…	sé
Y	Y	qué
a	a	pasa,
la	la	pero
media	media	bueno,
parte	parte	igual,
~,	~,	está
hacer	hacer	así,
el	el	pues
vermut	vermut	después
~,	~,	lo
que	que	hacía,
ahora	ahora	hemos
~,	~,	así.
las	las	Y
chicas	chicas	tuve
no	no	un
les	les	obvio
toca	toca	que
~,	~,	me
porque	porque	invitaba
no	no	más
bailan	bailan	a
con	con	hacer
los	los	a
chicos	chicos	las
~,	~,	dueñas
van	van	de
~,	~,	hacer
van	van	vermo.
sueltos	sueltos	Y
~;	~;	era
la	la	muy
gente	gente	flaca,
ahora	ahora	muy
~,	~,	flate
no	no	y
sé	sé	no
qué	qué	me
pasa	pasa	comía
~,	~,	poco
pero	pero	porque
bueno	bueno	ahora
~,	~,	estoy
es	es	más
igual	igual	gorda,
~,	~,	pero
está	está	después
así	así	ya
~,	~,	muy
pues	pues	flaca.
después	después	Tuvimos,
lo	lo	esta
hacíamos	hacíamos	que
así	así	ha
~.	~.	salido
Y	Y	ahora
~…	~…	abajo,
ti-	ti-	tuvimos
~,	~,	esta
tuve	tuve	hija,
un	un	después
novio	novio	mi
~,	~,	marido
que	que	era
me	me	minero
invitaba	invitaba	y
a	a	si
[L-Otra:	[L-Otra:	le
		menjar			menjar	le
		]			]	puso
~,	~,	las
era	era	manos
~,	~,	quietas,
era	era	si
de	de	le
las	las	hubiera
dueñas	dueñas	que
del	del	trabajar,
vermut	vermut	por
~,	~,	lo
y	y	que
era	era	hemos
muy	muy	de
flaca	flaca	hacer
~,	~,	un
muy	muy	bar
flaca	flaca	y
y	y	hicimos
no	no	el
me	me	bar,
~,	~,	tuvimos
no	no	un
~…	~…	niño
~,	~,	que
comía	comía	se
poco	poco	llevaba
~,	~,	a
porque	porque	tres
ahora	ahora	años
estoy	estoy	con
más	más	la
gorda	gorda	grande,
~,	~,	el
pero	pero	bar
después	después	nos
era	era	fue
muy	muy	bien,
flaca	flaca	te
Tuvimos	Tuvimos	vivimos
~…	~…	a
la	la	esta
[L-Otra:	[L-Otra:	casa
		aquesta			aquesta	porque
		]			]	teníamos
~,	~,	el
esta	esta	bar,
que	que	ahora
ha	ha	no
salido	salido	lo
ahora	ahora	haríamos.
~,	~,	Cuando
abajo	abajo	la
~,	~,	grande
[HS:E1	[HS:E1	tenía
		Sí			Sí	casi
~.	~.	11
		]			]	años
tuvimos	tuvimos	y
esta	esta	el
hija	hija	otro
~.	~.	tenía
[HS:E1	[HS:E1	8,
		[Asent]			[Asent]	tuvimos
~.	~.	a
		]			]	la
Después	Después	bióloga,
mi	mi	que
marido	marido	le
era	era	he
minero	minero	dicho
y	y	que
se	se	tenía
le	le	una
puso	puso	de
las	las	bióloga,
manos	manos	aquella
grietas	grietas	tiene
~.	~.	3
Y	Y	hijos,
le	le	dos
dijeron	dijeron	neyas
que	que	yo
no	no	niño
podía	podía	que
trabajar	trabajar	los
~.	~.	tengo
Probamos	Probemos	por
de	de	aquí
hacer	hacer	todos,
un	un	todos
bar	bar	estamos
~.	~.	por
Hicimos	Hicimos	aquí,
el	el	todos.
bar	bar	Y
~.	~.	mi
Tuvimos	Tuvimos	marido
un	un	fue
niño	niño	a
~…	~…	vuelo
~,	~,	desde
que	que	que
llevaba	llevaba	ha
tres	tres	bajado
años	años	aquí
con	con	abajo,
la	la	desde
grande	grande	que
~.	~.	es
El	El	nieto,
bar	bar	me
nos	nos	he
fue	fue	tome,
bien	bien	me
~…	~…	he
~,	~,	tome,
que	que	me
vivimos	vivimos	me
a	a	estoy
esta	esta	disminuando
casa	casa	por
porque	porque	aquí,
teníamos	teníamos	yo
el	el	tengo
bar	bar	un
~.	~.	marido,
Ahora	Ahora	dos
no	no	muertos
lo	lo	y
haríamos	haríamos	mi
~.	~.	marido
[OTRAS-EM]	[OTRAS-EM]	fue
Cuando	Cuando	a
la	la	vuelo
grande	grande	de
tenía	tenía	él,
~…	~…	pero
casi	casi	él
once	once	tenía
años	años	a
y	y	vuela
el	el	y
otro	otro	hicimos
tenía	tenía	5
ocho	ocho	generaciones,
~,	~,	pocas
tuvimos	tuvimos	fotos
a	a	veis
la	la	con
bióloga	bióloga	5
~,	~,	generaciones,
que	que	yo
os	os	no
lo	lo	puedo
he	he	enseñar,
dicho	dicho	y
~,	~,	allí
que	que	ya
tengo	tengo	estábamos
una	una	4,
bióloga	bióloga	la
~.	~.	vuela,
Aquella	Aquella	la
tiene	tiene	suegra,
tres	tres	mi
hijos	hijos	marido
~,	~,	mis
dos	dos	tres
niñas	niñas	hijos,
y	y	pero
un	un	mi
niño	niño	hijo
~,	~,	cuando
que	que	tenía
los	los	20
tengo	tengo	años
por	por	un
aquí	aquí	niño
todos	todos	con
~.	~.	un
~¡~	~¡~
Todos	Todos
estamos	estamos
por	por
aquí	aquí
~!	~!
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
Todos	Todos
~.	~.
Y	Y
mi	mi
marido	marido
fue	fue
~…	~…
abuelo	abuelo
de	de
este	este
que	que
ha	ha
bajado	bajado
aquí	aquí
abajo	bajo
~.	~.
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
Desde	Desde
que	que
es	es
nieto	nieto
~,	~,
nieto	nieto
mío	mío
~,	~,
pero	pero
mi	mi
marido	marido
es	es
muerto	muerto
~,	~,
y	y
mi	mi
marido	marido
fue	fue
abuelo	abuelo
de	de
él	él
~,	~,
pero	pero
él	él
tenía	tenía
abuela	abuela
~.	~.
Hicimos	Hicimos
cinco	cinco
generaciones	generaciones
~.	~.
Pocas	Pocas
fotos	fotos
veis	veis
con	con
cinco	cinco
generaciones	generaciones
~,	~,
yo	yo
os	os
la	la
puedo	puedo
enseñar	enseñar
~.	~.
Y	Y
allí	allí
ya	ya
estábamos	estábamos
cuatro	cuatro
~:	~:
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
la	la
abuela	abuela
~,	~,
la	la
suegra	suegra
~,	~,
mi	mi
marido	marido
y	y
mis	mis
tres	tres
hijos	hijos
~.	~.
Pero	Pero
mi	mi
hijo	hijo
cuando	cuando
tenía	tenía
veinte	veinte
años	años
murió	murió
con	con
un	un
accidente	accidente
~.	~.
