estandar	dialectal	whisper
En	En	He
mayo	mayo	bailado
y	y	y
me	me	ve
casé	casé	que
yo	yo	se
el	el	llevó
cuatro	cuatro	cuatro
de	de	torturas.
octubre	octubre	Y
y	y	a
~,	~,	un
y	y	día,
~…	~…	el
aún	aún	luto
llegó	llegó	de
luto	luto	la
de	de	suegra,
la	la	los
suegra	suegra	otros
~,	~,	son
¿~	¿~	vistas
vosotras	vosotras	coserradas,
has	has	que
visto	visto	genera
cosas	cosas	el
raras	raras	luto
~?	~?	de
Que	Que	la
llevara	llevara	suegra,
luto	luto	y
de	de	esaba
la	la	de
suegra	suegra	lo
~,	~,	que
ya	ya	va
estaba	estaba	a
de	de
lo	lo
que	que
va	va
al	al
mayo	mayo
[R-Vcs]	[R-Vcs]
a	a
~…	~…
