estandar	dialectal	whisper
Judías	Judías	por
~.	~.	muy
Lo	Lo	bien.
aviabas	aviabas	La
~…	~…	vía
El	El	va,
potaje	potaje	mi
~,	~,	botáhal
le	le	estaba
echabas	echabas	un
un	un	poco
poco	poco	un
de	de	tiempos
ajo	ajo	abajo
y	y	y
cebolla	cebolla	se
o	o	vapó
pimentón	pimentón	y
y	y	en
lo	lo	El
aviabas	aviabas	Shaminto
~,	~,	ni
luego	luego	la
le	le	vinργada
echabas	echabas	yo
una	una	vulture
patata	patata	a
y	y	otra
ya	ya	bleanc
 	 	caps
 	 	Males
 	 	se
 	 	y
 	 	happening
 	 	en
 	 	la
 	 	viadas
 	 	de
 	 	vณ
 	 	si
 	 	apenas
 	 	antes
 	 	al
 	 	carcalцada..
