estandar	dialectal	whisper
[OTRAS-EM]	[OTRAS-EM]	de
Donde	Donde	donde
la	la	la
llevamos	llevamos	llevamos
nosotros	nosotros	nosotros
~,	~,	hacen
hacen	hacen	las
las	las	que
que	que	son
son	son	una
más	más	credencia
grandecitas	grandecitas	de
para	para	cita
envasar	envasar	para
~,	~,	el
que	que	pasar
es	es	que
una	una	es
empresa	empresa	una
que	que	empresa
tie-	tie-	que
~,	~,	tiene
que	que	una
~,	~,	empresa
que	que	muy
tiene	tiene	grande
~,	~,	y
bueno	bueno	es
~,	~,	por
una	una	la
empresa	empresa	distracción
muy	muy	si
~,	~,	van
muy	muy	a
grande	grande	los
y	y	super
~,	~,	bancarios
y	y	en
exporta	exporta	el
al	al	hotel
extranjero	extranjero	de
~.	~.	Bess
Si	Si	y
van	van	en
a	a	el
los	los	super
supermercados	supermercados	caro
~,	~,	de
en	en	Besska
~,	~,	en
en	en	todos
el	el	los
Corte_Inglés	Corte_Inglés	super
y	y	bancados
en	en	hay
los	los	la
super-	super-	mar
~,	~,	de
[OTRAS-EM]	[OTRAS-EM]	chana
aquí	aquí	una
en	en	feina
~,	~,	muy
en	en
el	el
Spar	Spar
~,	~,
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
en	en
todos	todos
los	los
supermercados	supermercados
hay	hay
[A-PIn:	[A-PIn:
		La			La
Masrojana	Masrojana
		]			]
~,	~,
una	una
aceituna	aceituna
muy	muy
~,	~,
muy	muy
de	de
calidad	calidad
~.	~.
[HS:I1	[HS:I1
		Bueno			Bueno
~,	~,
[A-Inn]	[A-Inn]
~.	~.
		]			]
Y	Y
después	después
~,	~,
el	el
aceite	aceite
~,	~,
el	el
aceite	aceite
virgen	virgen
~,	~,
[HS:I1	[HS:I1
		[A-Inn]			[A-Inn]
~.	~.
		]			]
porque	porque
es	es
[OTRAS-EM]	[OTRAS-EM]
aceituna	aceituna
verde	verde
~,	~,
es	es
diferente	diferente
de	de
~,	~,
cuando	cuando
en	en
noviembre	noviembre
~,	~,
diciembre	diciembre
se	se
hace	hace
la	la
aceituna	aceituna
~,	~,
que	que
el	el
aceite	aceite
ya	ya
es	es
maduro	maduro
~,	~,
ya	ya
no	no
está	está
bueno	bueno
~,	~,
pero	pero
este	este
aceite	aceite
que	que
hacen	hacen
ahora	ahora
~,	~,
que	que
~,	~,
que	que
no	no
sirven	sirven
para	para
las	las
aceitunas	aceitunas
de	de
envasar	envasar
porque	porque
son	son
pequeñitas	pequeñitas
~,	~,
es	es
un	un
aceite	aceite
verde	verde
que	que
es	es
el	el
~,	~,
el	el
~…	~…
